Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2001-12-07,1.4,1.4,1.375,1.392,355200.0,1.3814,1.3867,1.3908,1.3984,1.3873,1.3723,1.3608,1.3425,1.3713,1.3618,1.3045,1.2945,56.2308,51.0165,52.1465,52.5853,0.006486509229606641,0.012778283037428935,0.009274307838480279,0.011266497580391945,0.01373336795520229,0.012687105227743854
2001-12-10,1.392,1.392,1.375,1.392,417600.0,1.3822,1.39,1.3883,1.3986,1.3885,1.3748,1.3623,1.3433,1.3717,1.3627,1.3058,1.2954,56.2308,51.0165,52.1465,52.5853,0.0,0.009497039218490528,0.009274307838480279,0.010970582886776391,0.012671348080915756,0.012663824111323609
2001-12-11,1.383,1.4169999999999998,1.383,1.4169999999999998,338400.0,1.385,1.3967,1.39,1.4004,1.3903,1.3777,1.364,1.3456,1.3721,1.3639,1.3073,1.2964,83.3458,61.5145,58.5336,55.2454,0.017800398796315453,0.009008635638664934,0.011613326243808089,0.01188592423097648,0.013334488663720884,0.012857496793015897
2001-12-12,1.4169999999999998,1.4169999999999998,1.392,1.4,72000.0,1.4022,1.3967,1.3892,1.3998,1.3915,1.3801,1.3655,1.3493,1.3723,1.3648,1.3088,1.2974,51.4639,52.996,53.4151,53.1875,-0.012069724087330369,0.015026402751691613,0.012785409870505776,0.012454399614568127,0.013611468532303819,0.012972293410663553
2001-12-13,1.4,1.4,1.392,1.392,244800.0,1.3995,1.3983,1.3908,1.3988,1.3927,1.3816,1.367,1.3517,1.3724,1.3656,1.3101,1.2983,39.9908,49.1662,51.013000000000005,52.1821,-0.005730674708985084,0.015738060069023098,0.01150035772335984,0.009744076785214347,0.013491355554778733,0.012885167571056814
2001-12-14,1.392,1.392,1.375,1.383,369600.0,1.3849,1.3967,1.3917,1.3967,1.393,1.383,1.3684,1.3534,1.3726,1.3666,1.3112,1.2991,29.9691,45.4696,48.6567,51.1813,-0.006486509229606641,0.003462347974789763,0.011500357723359843,0.010046180252124578,0.013178805920555129,0.012610663132436134
2001-12-17,1.392,1.392,1.375,1.383,369600.0,1.3849,1.3967,1.3917,1.3967,1.393,1.383,1.3684,1.3534,1.3726,1.3666,1.3112,1.2991,29.9691,45.4696,48.6567,51.1813,0.0,0.003546987464232918,0.011500357723359843,0.010046180252124578,0.012143472647381944,0.01252291615186498
2001-12-18,1.392,1.392,1.375,1.383,369600.0,1.3849,1.3967,1.3917,1.3967,1.393,1.383,1.3684,1.3534,1.3726,1.3666,1.3112,1.2991,29.9691,45.4696,48.6567,51.1813,0.0,0.0037449878498147615,0.005065147921293506,0.009877256930402499,0.010891102012862957,0.011908369783056365
2001-12-19,1.392,1.392,1.375,1.383,369600.0,1.3849,1.3967,1.3917,1.3967,1.393,1.383,1.3684,1.3534,1.3726,1.3666,1.3112,1.2991,29.9691,45.4696,48.6567,51.1813,0.0,1.7168793366002649e-09,0.0033564683049336153,0.008906029783207028,0.0093944758718729,0.010492512758261914
2001-12-20,1.383,1.408,1.383,1.392,204000.0,1.3988,1.3967,1.3933,1.3942,1.3938,1.3842,1.3696,1.3553,1.3729,1.3674,1.3124,1.2998,49.1018,49.7223,51.0897,52.1311,0.006486509229606641,0.0037449878498147975,0.004586654662483954,0.008282444588345251,0.009537899849978368,0.010444678983057802
