Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_30D,RSI_14D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2010-05-04,2.322,2.322,2.322,2.322,5600.0,2.3218,2.305,2.3106,2.3138,2.314,2.2982,2.285,2.2825,2.2743,2.277,2.2463,2.2233,63.6911,53.5618,52.4194,53.0049,0.0,0.009526620933885161,0.01166590325247266,0.01034544178312479,0.010738830278471997,0.010287928473660638
2010-05-05,2.322,2.322,2.322,2.322,5600.0,2.3218,2.305,2.3106,2.3138,2.314,2.2982,2.285,2.2825,2.2743,2.277,2.2463,2.2233,63.6911,53.5618,52.4194,53.0049,0.0,0.009526620933885161,0.008091953820247154,0.009498294488488351,0.010703934796174793,0.010287928473660638
2010-05-06,2.322,2.322,2.238,2.238,1800.0,2.3171,2.2938,2.2994,2.3092,2.3134,2.2987,2.2841,2.2828,2.2737,2.2758,2.2474,2.2247,24.9273,36.4014,46.431,40.5224,-0.036846273385966244,0.021273205858022837,0.019666774184263207,0.015254832350200417,0.013507650174713209,0.011591339980150083
2010-05-07,2.322,2.322,2.238,2.238,1800.0,2.3171,2.2938,2.2994,2.3092,2.3134,2.2987,2.2841,2.2828,2.2737,2.2758,2.2474,2.2247,24.9273,36.4014,46.431,40.5224,0.0,0.021273205858022837,0.019666774184263207,0.015275051564257937,0.013291936231096365,0.011591339980150083
2010-05-10,2.322,2.322,2.238,2.238,1800.0,2.3171,2.2938,2.2994,2.3092,2.3134,2.2987,2.2841,2.2828,2.2737,2.2758,2.2474,2.2247,24.9273,36.4014,46.431,40.5224,0.0,0.021273205858022837,0.016478154401713196,0.013901418759100451,0.013240806324670513,0.011591339980150083
2010-05-11,2.238,2.238,2.238,2.238,5000.0,2.2378,2.2751,2.2938,2.3045,2.3128,2.2992,2.2835,2.282,2.2736,2.2751,2.2485,2.2259,24.9273,36.4014,46.431,40.5224,0.0,5.324648984721523e-09,0.016478154401713196,0.013901418759100451,0.013240806324670513,0.01134820606742771
2010-05-12,2.238,2.238,2.238,2.238,1000.0,2.2378,2.264,2.2845,2.2999,2.31,2.2992,2.2832,2.2812,2.2731,2.2751,2.2498,2.2273,24.9273,36.4014,46.431,40.5224,0.0,5.324648984721523e-09,0.016478154401713196,0.013282916999796656,0.013240806324670513,0.01134820606742771
2010-05-13,2.238,2.238,2.238,2.238,1000.0,2.2378,2.264,2.2845,2.2999,2.31,2.2992,2.2832,2.2812,2.2731,2.2751,2.2498,2.2273,24.9273,36.4014,46.431,40.5224,0.0,5.324648984721523e-09,5.14339703004214e-09,0.013285425199037432,0.012861854046643502,0.011099434397003994
2010-05-14,2.238,2.238,2.238,2.238,1000.0,2.2378,2.264,2.2845,2.2999,2.31,2.2992,2.2832,2.2812,2.2731,2.2751,2.2498,2.2273,24.9273,36.4014,46.431,40.5224,0.0,5.324648984721523e-09,5.14339703004214e-09,0.013285425199037432,0.012650920332851822,0.011099434397003994
2010-05-17,2.238,2.238,2.238,2.238,1000.0,2.2378,2.264,2.2845,2.2999,2.31,2.2992,2.2832,2.2812,2.2731,2.2751,2.2498,2.2273,24.9273,36.4014,46.431,40.5224,0.0,5.324648984721523e-09,5.14339703004214e-09,0.011651814718889162,0.011580084282774197,0.01103374832182796
2010-05-18,2.238,2.238,2.238,2.238,1000.0,2.2378,2.264,2.2845,2.2999,2.31,2.2992,2.2832,2.2812,2.2731,2.2751,2.2498,2.2273,24.9273,36.4014,46.431,40.5224,0.0,5.324648984721523e-09,5.14339703004214e-09,0.011651814718889162,0.010856754678512602,0.01103374832182796
