Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2017-11-14,4.84,4.85,4.81,4.83,1291900.0,4.8308,4.874,4.921,4.976,5.0247,5.0475,5.049,5.0373,5.0351,5.0759,5.1274,5.1139,2.8138,21.7572,29.6619,39.3254,0.0,0.006617446161412356,0.0047351527104729065,0.005472168567745456,0.008980786233738618,0.008995694454825388
2017-11-15,4.83,4.84,4.78,4.78,849900.0,4.7988,4.846,4.898,4.96,5.0153,5.04,5.0436,5.0365,5.0324,5.0703,5.1257,5.1131,1.2951,17.6506,26.1958,37.2834,-0.010405921161116716,0.006639102929552923,0.005357149057345086,0.004933701451054626,0.009115351132313468,0.009066824845076683
2017-11-16,4.78,4.81,4.74,4.74,1579400.0,4.7526,4.814,4.873,4.9475,5.0033,5.0303,5.0374,5.0343,5.0291,5.0646,5.1234,5.1119,0.7859999999999999,15.0877,23.7998,35.7472,-0.008403410796379518,0.005521330696866201,0.005363563529488232,0.005059238303360093,0.008116709799603123,0.009116334719481698
2017-11-17,4.76,4.82,4.73,4.82,1264100.0,4.7775,4.8,4.861000000000001,4.9395,4.9923,5.022,5.0324,5.0325,5.0265,5.0598,5.1217,5.1114,54.4735,35.9979,36.3408,40.7943,0.016736792355523944,0.015125953189393113,0.011935896266641743,0.008251440158894306,0.009195553248874977,0.00937513408128459
2017-11-20,4.82,4.83,4.71,4.72,856300.0,4.7337,4.7780000000000005,4.838,4.9265,4.978,5.008,5.0258,5.0287,5.0228,5.053999999999999,5.1204,5.1106,27.0392,26.7384,29.7497,37.0327,-0.02096512846504517,0.019197488546103657,0.014074893499940264,0.009901308703304924,0.010145525139045257,0.00974833585186358
2017-11-21,4.74,4.88,4.74,4.88,563700.0,4.823,4.788,4.831,4.923,4.97,5.001,5.0234,5.0287,5.0202,5.0506,5.1201,5.1106,66.9667,49.9237,46.4764,45.3704,0.03333642026759187,0.027825769456694047,0.02229720495382548,0.01563375860132523,0.012904768834939163,0.01086758582660623
2017-11-22,4.86,4.89,4.83,4.89,347200.0,4.8628,4.81,4.828,4.914,4.9637,4.9948,5.0206,5.0257,5.0178,5.0464,5.1198,5.1105,68.5788,51.0138,47.3206,45.8341,0.002047083621724788,0.02725571098451305,0.02122647592845924,0.015576011011896705,0.011560748913670182,0.0108679593823506
2017-11-23,4.89,4.9,4.85,4.89,59300.0,4.8835,4.84,4.827,4.9065,4.9563,4.989,5.0172,5.0227,5.016,5.0422,5.1198,5.1102,68.5788,51.0138,47.3206,45.8341,0.0,0.018683905977026724,0.020254847578062472,0.015528613625809063,0.011525346074380225,0.0108679593823506
2017-11-24,4.86,4.91,4.81,4.91,208600.0,4.8556,4.8580000000000005,4.829,4.899,4.9483,4.986000000000001,5.013999999999999,5.0197,5.0143,5.0379,5.1202,5.1097,74.2365,53.5719,49.1799,46.8006,0.004081638319648695,0.0020408223647014473,0.019385908212120648,0.015568765961693981,0.011528406568830977,0.010848372977018924
2017-11-27,4.91,4.91,4.83,4.9,381700.0,4.8655,4.894,4.836,4.891,4.94,4.9828,5.0106,5.0172,5.0127,5.0342,5.1199,5.1091,65.404,52.0432,48.2627,46.3726,-0.0020387366898482195,0.003116493994855469,0.014630247095132389,0.014959862773657878,0.011523414493958311,0.010840390695300687
2017-11-28,4.91,4.91,4.84,4.86,313500.0,4.8683,4.89,4.839,4.88,4.9303,4.9783,5.0058,5.013999999999999,5.0105,5.0298,5.1187,5.1089,38.1616,46.1206,44.6736,44.6818,-0.008196767204178501,0.0061392123854209025,0.0047122349001153556,0.015268827967285365,0.011535380525030746,0.010782649108458841
2017-11-29,4.86,4.9,4.84,4.87,831900.0,4.8728,4.886,4.848,4.873,4.9227,4.9735,5.0016,5.011,5.0086,5.0255,5.1174,5.1087,46.5157,47.7916,45.7596,45.1986,0.002055499182096021,0.0051606374484433675,0.00471351691237484,0.014769394031907843,0.011233820341471258,0.010768489755917354
2017-11-30,4.86,4.97,4.86,4.9,2336900.0,4.9035,4.888,4.864,4.8685,4.9197,4.9685,4.997,5.0085,5.0069,5.0231,5.1162,5.1084,66.7371,52.7386,48.9941,46.7426,0.00614126802208248,0.007386719244906446,0.005681302043882546,0.014356170091776815,0.011339476696940918,0.010151130494651713
2017-12-01,4.86,4.97,4.86,4.9,2336900.0,4.9035,4.888,4.864,4.8685,4.9197,4.9685,4.997,5.0085,5.0069,5.0231,5.1162,5.1084,66.7371,52.7386,48.9941,46.7426,0.0,0.0031260666665008517,0.005302178803062315,0.013572399182047792,0.011133006133538952,0.010151130494651713
2017-12-04,4.9,4.92,4.85,4.9,587200.0,4.8894,4.886,4.872,4.8665,4.917,4.9623,4.992,5.0057,5.0052,5.0207,5.1146,5.1079,66.7371,52.7386,48.9941,46.7426,0.0,0.0035456627457147475,0.005223199268794618,0.011082405202606147,0.011118961104035834,0.009666714470392237
2017-12-05,4.91,4.91,4.85,4.9,335900.0,4.8819,4.886,4.89,4.864,4.9143,4.956,4.9844,5.0032,5.0035,5.0183,5.1129,5.1074,66.7371,52.7386,48.9941,46.7426,0.0,0.0,0.0026694030834041537,0.0038363931916381845,0.011118961104035834,0.009658950751735998
