Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2006-10-23,10.2,10.2,10.1,10.2,6800.0,10.1397,10.14,10.15,10.14,10.15,10.1213,10.085,9.99,9.4625,9.3738,8.8678,8.657,76.3015,56.9377,55.4914,57.0726,0.0,0.0056882260035069155,0.006966625625113371,0.006568197628674303,0.00876268681701755,0.011516693818670293
2006-10-24,10.2,10.2,10.1,10.2,6800.0,10.1397,10.14,10.15,10.14,10.15,10.1213,10.085,9.99,9.4625,9.3738,8.8678,8.657,76.3015,56.9377,55.4914,57.0726,0.0,0.0056882260035069155,0.004406080916210425,0.005592618757322821,0.008481231808710594,0.011516693818670293
2006-10-25,10.2,10.2,10.1,10.2,6800.0,10.1397,10.14,10.15,10.14,10.15,10.1213,10.085,9.99,9.4625,9.3738,8.8678,8.657,76.3015,56.9377,55.4914,57.0726,0.0,0.0,0.004406080916210425,0.005592618757322821,0.008158861615664084,0.01149043883124269
2006-10-26,10.1,10.4,10.1,10.4,12300.0,10.1756,10.18,10.17,10.155,10.1567,10.1338,10.096,10.0058,9.4815,9.3896,8.8847,8.6783,92.278,70.9904,64.5994,60.6994,0.019418085857101808,0.01121103709674412,0.008700269357264064,0.007699143840716267,0.009187666549930903,0.011782870731058338
2006-10-27,10.4,10.4,10.3,10.4,5600.0,10.3696,10.24,10.2,10.165,10.1667,10.1488,10.104,10.0217,9.5005,9.4046,8.9017,8.6995,92.278,70.9904,64.5994,60.6994,0.0,0.01121103709674412,0.008684031993881307,0.007699143840716267,0.008975897644313733,0.011679538536810306
2006-10-30,10.3,10.3,10.1,10.3,8600.0,10.1814,10.28,10.22,10.175,10.1733,10.1563,10.11,10.0358,9.519,9.4146,8.9183,8.7203,52.4776,58.8395,57.7469,58.0741,-0.00966191091173707,0.014810248663767052,0.010622829083008004,0.008531196192443212,0.007970813436524301,0.011699983379120114
2006-10-31,10.4,10.4,10.2,10.3,2600.0,10.2269,10.32,10.23,10.185,10.1733,10.1713,10.117,10.05,9.537,9.4229,8.9347,8.74,52.4776,58.8395,57.7469,58.0741,0.0,0.0055783068657757895,0.010622829083008004,0.007666906597711013,0.007970813436524301,0.011599330092488477
2006-11-01,10.2,10.2,10.2,10.2,2500.0,10.2,10.32,10.23,10.185,10.17,10.18,10.121,10.0633,9.555,9.4313,8.9506,8.7585,26.6323,48.3628,51.4209,55.505,-0.009756174945364737,0.005605716691301562,0.011891147236333811,0.008517684225353764,0.007085450292820463,0.011694595916562045
2006-11-02,10.3,10.4,10.2,10.4,36100.0,10.3022,10.32,10.25,10.205,10.18,10.19,10.131,10.0817,9.575,9.4421,8.9672,8.777999999999999,70.3864,63.1328,60.6949,59.236,0.019418085857101808,0.014851388831175339,0.011891147236333811,0.010295909683731262,0.008310036628662863,0.011992981306306414
2006-11-03,10.4,11.2,10.3,11.2,201700.0,10.8911,10.48,10.36,10.265,10.2167,10.22,10.155,10.1108,9.6045,9.4608,8.9872,8.802,93.5316,83.8807,78.4317,69.7365,0.07410797215372167,0.04257408508542224,0.03521076099637053,0.0248549989891836,0.018332550759907234,0.01583321556093213
2006-11-06,11.2,11.3,10.9,11.3,64500.0,11.1019,10.68,10.48,10.32,10.2533,10.2425,10.183,10.1425,9.637,9.4804,9.0075,8.8265,94.3584,85.0628,79.6669,70.7121,0.008888947417246218,0.035012777684248694,0.032886616417462156,0.024641386094623335,0.018320959848482022,0.015752268619827953
2006-11-07,11.5,11.5,11.1,11.3,26500.0,11.26,10.88,10.6,10.375,10.29,10.265,10.211,10.1658,9.6655,9.4983,9.0272,8.8505,94.3584,85.0628,79.6669,70.7121,0.0,0.04046505922912639,0.032886616417462156,0.024641386094623335,0.018027275232406933,0.01555591826093924
2006-11-08,11.2,11.3,11.1,11.3,45800.0,11.1563,11.1,10.71,10.43,10.33,10.29,10.239,10.1892,9.695,9.5167,9.0458,8.874,94.3584,85.0628,79.6669,70.7121,0.0,0.005132036184157579,0.031025394090610774,0.024641386094623335,0.018027275232406933,0.014820090044731905
