Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2017-06-16,1.98,1.98,1.98,1.98,100.0,1.98,1.98,1.982,2.006,1.9937,1.9685,1.937,1.915,1.9534,1.9949,2.1477,2.216,34.949,48.0005,50.1346,50.4156,0.0,6.469042416930496e-09,3.9122736812351465e-09,0.0,0.013258270424189386,0.02576168686015045
2017-06-19,1.98,1.98,1.98,1.98,100.0,1.98,1.98,1.982,2.006,1.9937,1.9685,1.937,1.915,1.9534,1.9949,2.1477,2.216,34.949,48.0005,50.1346,50.4156,0.0,6.469042416930496e-09,3.9122736812351465e-09,0.0,0.0016344762138046658,0.02576168686015045
2017-06-20,1.98,1.98,1.98,1.98,100.0,1.98,1.98,1.982,2.006,1.9937,1.9685,1.937,1.915,1.9534,1.9949,2.1477,2.216,34.949,48.0005,50.1346,50.4156,0.0,6.469042416930496e-09,3.9122736812351465e-09,0.0,0.0016344762138046658,0.02576168686015045
2017-06-21,1.98,1.98,1.98,1.98,100.0,1.98,1.98,1.982,2.006,1.9937,1.9685,1.937,1.915,1.9534,1.9949,2.1477,2.216,34.949,48.0005,50.1346,50.4156,0.0,6.469042416930496e-09,3.9122736812351465e-09,0.0,0.0016344762138046658,0.02576168686015045
2017-06-22,1.98,1.98,1.98,1.98,100.0,1.98,1.98,1.982,2.006,1.9937,1.9685,1.937,1.915,1.9534,1.9949,2.1477,2.216,34.949,48.0005,50.1346,50.4156,0.0,6.469042416930496e-09,3.9122736812351465e-09,0.0,0.0011264849907586397,0.024773198552936783
2017-06-23,1.98,1.98,1.98,1.98,100.0,1.98,1.98,1.982,2.006,1.9937,1.9685,1.937,1.915,1.9534,1.9949,2.1477,2.216,34.949,48.0005,50.1346,50.4156,0.0,6.469042416930496e-09,3.9122736812351465e-09,0.0,0.0011264849907586397,0.024773198552936783
2017-06-26,1.98,1.98,1.98,1.98,100.0,1.98,1.98,1.982,2.006,1.9937,1.9685,1.937,1.915,1.9534,1.9949,2.1477,2.216,34.949,48.0005,50.1346,50.4156,0.0,6.469042416930496e-09,3.9122736812351465e-09,0.0,0.0011264849907586397,0.024773198552936783
2017-06-27,1.98,1.98,1.98,1.98,100.0,1.98,1.98,1.982,2.006,1.9937,1.9685,1.937,1.915,1.9534,1.9949,2.1477,2.216,34.949,48.0005,50.1346,50.4156,0.0,6.469042416930496e-09,3.9122736812351465e-09,0.0,0.0011264849907586397,0.024773198552936783
2017-06-28,1.98,1.98,1.98,1.98,2000.0,1.98,1.98,1.981,2.006,2.0,1.973,1.9376,1.9197,1.9512,1.9927,2.1442,2.2112,34.949,48.0005,50.1346,50.4156,0.0,6.469042416930496e-09,3.9122736812351465e-09,0.0,0.0,0.022426500176715637
2017-06-29,1.98,1.98,1.98,1.98,2000.0,1.98,1.98,1.981,2.006,2.0,1.973,1.9376,1.9197,1.9512,1.9927,2.1442,2.2112,34.949,48.0005,50.1346,50.4156,0.0,6.469042416930496e-09,3.9122736812351465e-09,0.0,0.0,0.022426500176715637
2017-06-30,1.99,1.99,1.99,1.99,100.0,1.99,1.982,1.981,2.0005,1.998,1.9738,1.941,1.9217,1.9503,1.989,2.1422,2.2065,92.6275,51.6877,51.5307,50.8398,0.005037794029957188,0.0029085717393248964,0.002252969981528767,0.0015930903517447593,0.00112648499075865,0.02045404245253497
2017-07-03,1.99,1.99,1.99,1.99,100.0,1.99,1.982,1.981,2.0005,1.998,1.9738,1.941,1.9217,1.9503,1.989,2.1422,2.2065,92.6275,51.6877,51.5307,50.8398,0.0,0.0029085717393248964,0.002252969981528767,0.0015930903517447593,0.00112648499075865,0.02045404245253497
2017-07-04,1.99,1.99,1.99,1.99,100.0,1.99,1.982,1.981,2.0005,1.998,1.9738,1.941,1.9217,1.9503,1.989,2.1422,2.2065,92.6275,51.6877,51.5307,50.8398,0.0,0.0029085717393248964,0.002252969981528767,0.0015930903517447593,0.00112648499075865,0.016130241046618494
2017-07-05,2.05,2.15,2.05,2.15,3000.0,2.0667,2.016,1.998,2.003,2.003,1.98,1.9474,1.9288,1.9508,1.9867,2.14,2.2024,99.6691,78.7763,67.3033,56.9375,0.0773332034031704,0.04464834580211702,0.0340910819484319,0.024329464522288194,0.017269618373222002,0.01949639968498594
2017-07-06,2.09,2.09,2.09,2.09,600.0,2.09,2.0380000000000003,2.009,2.005,2.006,1.9855,1.9532,1.935,1.9507,1.9841,2.1388,2.1981,64.8358,63.7068,59.4858,54.3235,-0.028303776162851846,0.054681958550490566,0.03944063443703552,0.026904318159755768,0.01872339409397351,0.019902240696935067
2017-07-07,2.09,2.09,2.09,2.09,600.0,2.09,2.0380000000000003,2.009,2.005,2.006,1.9855,1.9532,1.935,1.9507,1.9841,2.1388,2.1981,64.8358,63.7068,59.4858,54.3235,0.0,0.054681958550490566,0.03968863548476525,0.026904318159755768,0.01872339409397351,0.019902240696935067
2017-07-10,2.09,2.09,2.09,2.09,600.0,2.09,2.0380000000000003,2.009,2.005,2.006,1.9855,1.9532,1.935,1.9507,1.9841,2.1388,2.1981,64.8358,63.7068,59.4858,54.3235,0.0,0.016341192786706676,0.03968863548476525,0.026904318159755768,0.01872339409397351,0.019902240696935067
2017-07-11,2.09,2.09,2.09,2.09,600.0,2.09,2.0380000000000003,2.009,2.005,2.006,1.9855,1.9532,1.935,1.9507,1.9841,2.1388,2.1981,64.8358,63.7068,59.4858,54.3235,0.0,6.4775476899200845e-09,0.03968863548476525,0.026904318159755768,0.01872339409397351,0.019677802006708496
2017-07-12,2.09,2.09,2.09,2.09,600.0,2.09,2.0380000000000003,2.009,2.005,2.006,1.9855,1.9532,1.935,1.9507,1.9841,2.1388,2.1981,64.8358,63.7068,59.4858,54.3235,0.0,6.4775476899200845e-09,0.012657833504015595,0.026904318159755768,0.01872339409397351,0.019677802006708496
2017-07-13,1.98,2.15,1.98,2.15,15300.0,2.1146,2.072,2.026,2.01,2.0077,1.9923,1.96,1.9423,1.9514,1.9836,2.1381,2.1941,76.9299,70.1342,63.9902,56.3944,0.028303776162851846,0.016341192786706742,0.012657833504015583,0.027747898990784788,0.01955930542644123,0.02004965677754877
2017-07-14,1.99,1.99,1.99,1.99,300.0,1.99,2.074,2.027,2.0105,2.009,1.9945,1.9642,1.9468,1.9504,1.9823,2.1365,2.1894,32.3816,45.8009,48.5036,50.1252,-0.0773332034031704,0.05468195855049054,0.039688635484765256,0.03882017829735494,0.026741616086659637,0.021329998523945518
2017-07-17,2.0,2.0,2.0,2.0,600.0,2.0,2.076,2.029,2.0055,2.0107,1.9963,1.9692,1.9513,1.9485,1.9798,2.1343,2.1847,35.8635,47.0916,49.32899999999999,50.4811,0.00501254182354427,0.05550146365310856,0.04005981911107158,0.03885252630900217,0.026762612048024603,0.021346931916973354
2017-07-18,2.01,2.01,2.0,2.0,200.0,2.005,2.046,2.031,2.0065,2.0163,1.998,1.9742,1.9547,1.9475,1.9787,2.1321,2.18,35.8635,47.0916,49.32899999999999,50.4811,0.0,0.04616342650676353,0.04005981911107158,0.03885252630900217,0.026762612048024603,0.02108467221538648
2017-07-19,1.99,2.0,1.99,2.0,300.0,1.9933,2.028,2.033,2.0075,2.0163,2.001,1.9778,1.9538,1.9465,1.9776,2.1298,2.1753,35.8635,47.0916,49.32899999999999,50.4811,0.0,0.002893992371154783,0.04005981911107158,0.02805694527831057,0.026762612048024603,0.02108467221538648
2017-07-20,1.99,1.99,1.99,1.99,1000.0,1.99,1.996,2.0340000000000003,2.008,2.0153,2.0038,1.9816,1.9532,1.9454,1.9763,2.127,2.1705,30.5536,45.5472,48.3609,50.0854,-0.00501254182354427,0.0028939923711547187,0.03476561027057675,0.02706246020512772,0.026791021412980818,0.021094190549974332
2017-07-21,1.99,1.99,1.99,1.99,1000.0,1.99,1.996,2.0340000000000003,2.008,2.0153,2.0038,1.9816,1.9532,1.9454,1.9763,2.127,2.1705,30.5536,45.5472,48.3609,50.0854,0.0,0.0028939923711547187,0.0035444023144115206,0.02706246020512772,0.026791021412980818,0.02051049842825665
2017-07-24,1.98,1.98,1.98,1.98,200.0,1.98,1.994,2.0340000000000003,2.0075,2.0153,2.0085,1.9852,1.9537,1.9442,1.9737,2.1241,2.1662,25.0012,43.9265,47.3599,49.6826,-0.005037794029957188,0.002901309528909019,0.0027524123086612403,0.02700788397618131,0.026817184274451438,0.01868524746427285
2017-07-25,2.01,2.01,2.01,2.01,100.0,2.01,1.996,2.036,2.0085,2.0123,2.0075,1.9862,1.9568,1.9433,1.9713,2.1219,2.1622,58.7414,49.9384,50.6594,50.908,0.01503787736454043,0.010444693279837792,0.008241170817717662,0.027750810599745403,0.027027176326642657,0.01882507750842352
2017-07-26,2.05,2.15,2.05,2.1,10000.0,2.0975,2.016,2.031,2.0145,2.0123,2.01,1.9902,1.9613,1.9437,1.9713,2.1202,2.1587,86.3583,63.2399,58.9685,54.3578,0.043802622658393076,0.024548691261966196,0.020731717413600925,0.03162222794492332,0.028686842170900465,0.0198575728440075
2017-07-27,2.05,2.15,2.05,2.1,10000.0,2.0975,2.016,2.031,2.0145,2.0123,2.01,1.9902,1.9613,1.9437,1.9713,2.1202,2.1587,86.3583,63.2399,58.9685,54.3578,0.0,0.022256901847910043,0.01994517887635713,0.030084130081595675,0.028686842170900465,0.0198575728440075
2017-07-28,2.05,2.15,2.05,2.1,10000.0,2.0975,2.016,2.031,2.0145,2.0123,2.01,1.9902,1.9613,1.9437,1.9713,2.1202,2.1587,86.3583,63.2399,58.9685,54.3578,0.0,0.0252894559830357,0.01994517887635713,0.014647581938939992,0.028689588846896822,0.0198575728440075
2017-07-31,2.05,2.15,2.05,2.1,10000.0,2.0975,2.016,2.031,2.0145,2.0123,2.01,1.9902,1.9613,1.9437,1.9713,2.1202,2.1587,86.3583,63.2399,58.9685,54.3578,0.0,6.4439850408109125e-09,0.019054964043490222,0.01474699381658483,0.028689588846896822,0.01795140164596917
2017-08-01,2.05,2.15,2.05,2.1,10000.0,2.0975,2.016,2.031,2.0145,2.0123,2.01,1.9902,1.9613,1.9437,1.9713,2.1202,2.1587,86.3583,63.2399,58.9685,54.3578,0.0,6.4439850408109125e-09,0.019589128371388282,0.01474699381658483,0.028689588846896822,0.01795140164596917
2017-08-02,2.05,2.15,2.05,2.1,10000.0,2.0975,2.016,2.031,2.0145,2.0123,2.01,1.9902,1.9613,1.9437,1.9713,2.1202,2.1587,86.3583,63.2399,58.9685,54.3578,0.0,6.4439850408109125e-09,3.9306336585744595e-09,0.01474699381658483,0.022682459778508416,0.01795140164596917
2017-08-03,2.05,2.15,2.05,2.1,10000.0,2.0975,2.016,2.031,2.0145,2.0123,2.01,1.9902,1.9613,1.9437,1.9713,2.1202,2.1587,86.3583,63.2399,58.9685,54.3578,0.0,6.4439850408109125e-09,3.9306336585744595e-09,0.014455732268842496,0.021765287321194197,0.017943424882065306
2017-08-04,1.99,1.99,1.99,1.99,1000.0,1.99,2.014,2.021,2.015,2.0103,2.0098,1.9926,1.9645,1.9431,1.9704,2.1179,2.1544,38.775,46.318000000000005,48.2692,49.9222,-0.05380270599297632,0.031063006788175803,0.0240613015947464,0.023722745878725773,0.024896103115275407,0.019550554104589547
2017-08-07,2.0,2.0,2.0,2.0,500.0,2.0,2.016,2.006,2.016,2.0087,2.0073,1.995,1.9677,1.9428,1.9698,2.1146,2.1513,43.0538,47.748000000000005,49.1721,50.3036,0.00501254182354427,0.0326064669542163,0.02471720414894991,0.02369848408186832,0.024947258638998777,0.019563401475897253
2017-08-08,2.0,2.0,2.0,2.0,500.0,2.0,2.016,2.006,2.016,2.0087,2.0073,1.995,1.9677,1.9428,1.9698,2.1146,2.1513,43.0538,47.748000000000005,49.1721,50.3036,0.0,0.0326064669542163,0.02471720414894991,0.023180544865661526,0.024947258638998777,0.019563401475897253
2017-08-09,2.0,2.0,2.0,2.0,500.0,2.0,2.016,2.006,2.016,2.0087,2.0073,1.995,1.9677,1.9428,1.9698,2.1146,2.1513,43.0538,47.748000000000005,49.1721,50.3036,0.0,0.0028939923711547443,0.02471720414894991,0.017262060955013366,0.024947258638998777,0.019549367204048082
2017-08-10,2.0,2.0,2.0,2.0,500.0,2.0,2.016,2.006,2.016,2.0087,2.0073,1.995,1.9677,1.9428,1.9698,2.1146,2.1513,43.0538,47.748000000000005,49.1721,50.3036,0.0,6.441487091828964e-09,0.02471720414894991,0.017262060955013366,0.02390684246784853,0.019549367204048082
2017-08-11,1.98,2.1,1.98,1.98,5500.0,2.0345,2.016,2.005,2.016,2.0087,2.008,1.9966,1.971,1.9416,1.9687,2.111,2.148,35.5918,45.048,47.3906,49.5233,-0.010050335853501458,0.005802564110468755,0.005501339667830113,0.017238991831093835,0.016606965972100183,0.019603071178397366
2017-08-14,1.98,1.98,1.98,1.98,100.0,1.98,2.01,2.003,2.016,2.0047,2.0088,1.9976,1.9748,1.9414,1.9677,2.1074,2.1444,35.5918,45.048,47.3906,49.5233,0.0,0.005802564110468755,0.0044946468330282425,0.017238991831093835,0.01656109579951666,0.019603071178397366
2017-08-15,1.98,1.98,1.98,1.98,100.0,1.98,2.01,2.003,2.016,2.0047,2.0088,1.9976,1.9748,1.9414,1.9677,2.1074,2.1444,35.5918,45.048,47.3906,49.5233,0.0,0.005802564110468755,0.0044946468330282425,0.017238991831093835,0.01656109579951666,0.019603071178397366
2017-08-16,1.98,1.98,1.98,1.98,100.0,1.98,2.01,2.003,2.016,2.0047,2.0088,1.9976,1.9748,1.9414,1.9677,2.1074,2.1444,35.5918,45.048,47.3906,49.5233,0.0,6.4413555939960845e-09,0.0044946468330282425,0.017238991831093835,0.01656109579951666,0.019603071178397366
2017-08-17,1.98,1.99,1.98,1.99,300.0,1.9867,1.988,2.002,2.0165,2.005,2.0128,1.9988,1.9788,1.941,1.9666,2.1038,2.141,46.1011,46.9464,48.4731,49.9388,0.005037794029957188,0.002908571739324838,0.005508255267095805,0.01750165785778647,0.016569522184815073,0.019616013534841346
2017-08-18,1.98,1.99,1.98,1.99,300.0,1.9867,1.988,2.002,2.0165,2.005,2.0128,1.9988,1.9788,1.941,1.9666,2.1038,2.141,46.1011,46.9464,48.4731,49.9388,0.0,0.002908571739324838,0.0022529699815287837,0.0041030367478678284,0.016569522184815073,0.019616013534841346
2017-08-21,1.98,1.99,1.98,1.99,300.0,1.9867,1.988,2.002,2.0165,2.005,2.0128,1.9988,1.9788,1.941,1.9666,2.1038,2.141,46.1011,46.9464,48.4731,49.9388,0.0,0.002908571739324838,0.0022529699815287837,0.003709987449860861,0.01652714498556814,0.019616013534841346
2017-08-22,1.98,1.99,1.98,1.99,300.0,1.9867,1.988,2.002,2.0165,2.005,2.0128,1.9988,1.9788,1.941,1.9666,2.1038,2.141,46.1011,46.9464,48.4731,49.9388,0.0,6.4413555939960845e-09,0.0022529699815287837,0.003709987449860861,0.016156984860024794,0.019616013534841346
2017-08-23,1.99,1.99,1.98,1.98,5000.0,1.984,1.986,2.0,2.0165,2.005,2.0123,2.0008,1.9815,1.9419,1.9658,2.1001,2.1374,37.0364,45.1901,47.4223,49.5172,-0.005037794029957188,0.002908571739324771,0.003562258320805991,0.0039674657888024226,0.012351250764910891,0.019629475087857923
2017-08-24,1.98,1.98,1.98,1.98,5500.0,1.98,1.982,1.999,2.0165,2.005,2.0113,2.0028,1.9845,1.9425,1.9639,2.0961,2.1346,37.0364,45.1901,47.4223,49.5172,0.0,0.002908571739324771,0.0022529699815287962,0.0039674657888024226,0.012351250764910891,0.019629475087857923
2017-08-25,2.1,2.1,2.1,2.1,100.0,2.1,2.006,2.011,2.0225,2.0087,2.0143,2.009,1.9895,1.944,1.9631,2.0927,2.1321,90.0199,65.0486,59.6088,54.4556,0.058840500022933506,0.03551530248297895,0.02696589316712799,0.0187579397590296,0.018544156660583223,0.021320421691041
