Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2000-02-16,1.76,1.782,1.739,1.768,327118.0,1.7588,1.7603,1.7048,1.6359,1.591,1.5389,1.4911,1.4517,1.362,1.3549,1.3764,1.373,71.9935,77.4005,76.9654,74.6583,0.008520358276354334,0.011174042061338934,0.010709449977726089,0.0200960343319432,0.015977395302958677,
2000-02-17,1.768,1.782,1.746,1.753,668098.0,1.7643,1.7575,1.7243,1.6442,1.6002,1.549,1.5005,1.4608,1.3675,1.3584,1.3789,1.3752,52.7628,71.7583,73.2719,72.7543,-0.008520358276354334,0.009838462288890475,0.01136712891881258,0.020485439546042216,0.016272039370693388,
2000-02-18,1.782,1.782,1.746,1.746,252269.0,1.7538,1.7575,1.7401,1.6532,1.6096,1.5589,1.51,1.4702,1.3727,1.3615,1.3812,1.3774,43.9567,68.9318,71.4263,71.8071,-0.004001148521686981,0.008827961353278157,0.009881634954023449,0.02069070356000255,0.016375527826393177,
2000-02-21,1.731,1.768,1.731,1.768,274447.0,1.7574,1.7575,1.7546,1.664,1.6182,1.5692,1.5197,1.4792,1.3781,1.3648,1.3832,1.3796,67.9945,72.5773,73.5766,72.902,0.012521506798041315,0.011076863887026714,0.009881634954023449,0.020578073827244175,0.0163765877170277,
2000-02-22,1.789,1.789,1.739,1.753,105343.0,1.7602,1.7575,1.7589,1.6741,1.6264,1.5787,1.5295,1.488,1.3835,1.3682,1.3853,1.3817,47.5847,66.7068,69.805,71.0004,-0.008520358276354334,0.011076863887026714,0.009881634954023449,0.014250443840580187,0.016451948626903315,
2000-02-23,1.753,1.768,1.731,1.746,166331.0,1.7517,1.7531,1.7567,1.6839,1.636,1.5881,1.5386,1.496,1.3886,1.3715,1.3875,1.3836,38.8406,63.8038,67.93,70.0553,-0.004001148521686981,0.011076863887026714,0.008698302927795616,0.009292111253015772,0.016542525464252097,
2000-02-24,1.746,1.768,1.746,1.753,138610.0,1.7595,1.7531,1.7553,1.694,1.6456,1.5977,1.5477,1.5039,1.3943,1.3749,1.3897,1.3857,52.0558,65.4932,68.8316,70.462,0.004001148521686981,0.0063409797780057744,0.0083278479532324,0.009437033055833188,0.016543558036774635,
2000-02-25,1.746,1.753,1.739,1.739,224547.0,1.7464,1.7517,1.7546,1.7019,1.6543,1.6063,1.5565,1.5112,1.3999,1.378,1.3919,1.3878,31.5828,59.2691,64.9017,68.5358,-0.008018370566951316,0.006118873399211815,0.008978720240000659,0.008911106137519248,0.016275247310817635,
2000-02-28,1.717,1.731,1.659,1.667,155243.0,1.6948,1.7315,1.7445,1.7062,1.6581,1.6132,1.5638,1.5175,1.4047,1.3807,1.3935,1.3896,7.9963,38.6226,49.6405,60.0455,-0.042284631603489053,0.024017420505202846,0.017782446918827466,0.014912587094156892,0.01935119866752872,
2000-02-29,1.674,1.674,1.63,1.659,113660.0,1.6662,1.7127,1.7351,1.7098,1.6615,1.6198,1.57,1.5236,1.4093,1.3833,1.395,1.3915,7.1908,37.1661,48.4145,59.2858,-0.004810592560349547,0.02077165571706843,0.018027360118224964,0.014885789350182126,0.019425192707865083,
2000-03-01,1.681,1.703,1.674,1.688,135837.0,1.6867,1.7012,1.7272,1.716,1.6663,1.6251,1.5765,1.5304,1.4139,1.3862,1.3966,1.3934,42.1542,46.2821,53.3749,61.3114,0.017329384965457884,0.030133904433745622,0.02215560800648838,0.01602543509406849,0.019380586916586725,
2000-03-02,1.688,1.688,1.515,1.515,185737.0,1.6365,1.6536,1.7033,1.7138,1.6639,1.626,1.5798,1.5343,1.4169,1.3877,1.3973,1.3944,9.6012,23.3831,32.9203,46.8452,-0.10812895721243299,0.0669634959029282,0.04901396395111907,0.03653909943043227,0.03101655885980633,
2000-03-03,1.515,1.623,1.515,1.594,185737.0,1.5886,1.6247,1.6882,1.7142,1.6649,1.6292,1.5847,1.5397,1.4206,1.3897,1.3985,1.3957,40.951,38.9563,43.5905,52.1934,0.05083114140669098,0.08379585934447484,0.06097355938012253,0.04200957621680128,0.03331125445554392,
2000-03-06,1.652,1.659,1.623,1.63,133065.0,1.6422,1.6175,1.6745,1.7145,1.6675,1.6323,1.5902,1.5455,1.4246,1.3922,1.3998,1.3968,52.2432,44.7038,47.6655,54.353,0.02233343445064756,0.08475540090283841,0.061231419855979435,0.042680132002696,0.03371495334716339,
