Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2014-11-14,8.1,8.1,8.1,8.1,2000.0,8.1,8.08,8.075,8.0425,8.0707,8.175,8.271,8.2895,8.4622,8.5298,8.6133,8.609,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,1.0968879816046737e-09,0.0013845666389018414,0.003309083418267761
2014-11-17,8.0,8.1,8.0,8.1,2600.0,8.0038,8.09,8.075,8.0475,8.0623,8.1638,8.2646,8.2828,8.4542,8.5232,8.6111,8.6066,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,1.0968879816046737e-09,0.0013845666389018414,0.003309083418267761
2014-11-18,8.0,8.1,8.0,8.1,2600.0,8.0038,8.09,8.075,8.0475,8.0623,8.1638,8.2646,8.2828,8.4542,8.5232,8.6111,8.6066,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,1.0968879816046737e-09,0.0013845666389018414,0.003309083418267761
2014-11-19,8.0,8.1,8.0,8.1,2600.0,8.0038,8.09,8.075,8.0475,8.0623,8.1638,8.2646,8.2828,8.4542,8.5232,8.6111,8.6066,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,1.0968879816046737e-09,0.0013845666389018414,0.003309083418267761
2014-11-20,8.0,8.1,8.0,8.1,2600.0,8.0038,8.09,8.075,8.0475,8.0623,8.1638,8.2646,8.2828,8.4542,8.5232,8.6111,8.6066,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,1.0968879816046737e-09,0.0013845666389018414,0.003309083418267761
2014-11-21,8.0,8.1,8.0,8.1,2600.0,8.0038,8.09,8.075,8.0475,8.0623,8.1638,8.2646,8.2828,8.4542,8.5232,8.6111,8.6066,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,1.0968879816046737e-09,0.0013845666389018414,0.003309083418267761
2014-11-24,8.0,8.1,8.0,8.1,2600.0,8.0038,8.09,8.075,8.0475,8.0623,8.1638,8.2646,8.2828,8.4542,8.5232,8.6111,8.6066,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,1.0968879816046737e-09,0.0013845666389018414,0.003309083418267761
2014-11-25,8.0,8.1,8.0,8.1,2600.0,8.0038,8.09,8.075,8.0475,8.0623,8.1638,8.2646,8.2828,8.4542,8.5232,8.6111,8.6066,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,1.0968879816046737e-09,0.0013845666389018414,0.003309083418267761
2014-11-26,8.0,8.1,8.0,8.1,2600.0,8.0038,8.09,8.075,8.0475,8.0623,8.1638,8.2646,8.2828,8.4542,8.5232,8.6111,8.6066,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,1.0968879816046737e-09,0.0013845666389018414,0.003309083418267761
2014-11-27,7.8,8.1,7.8,8.1,4100.0,7.8561,8.1,8.075,8.0525,8.0537,8.1538,8.2526,8.2762,8.4462,8.5173,8.6089,8.6041,84.7086,56.4307,48.3499,42.8343,0.0,5.747545993110253e-10,0.0,1.0968879816046737e-09,1.7372201387232529e-09,0.003309083418267761
