Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2001-04-26,2.768,2.863,2.72,2.863,28000.0,2.7832,2.8825,2.8587,2.8491,2.8682,2.898,2.9618,3.0424,3.2428,3.3669,3.7893,4.0401,52.1587,49.8738,47.655,43.8541,0.016552587820181763,0.01655258782018183,0.036620591939456146,0.02563037985385123,0.022112823589017963,0.01922630611501987
2001-04-27,2.8160000000000003,2.911,2.8160000000000003,2.863,16200.0,2.8823,2.8539,2.8587,2.8467,2.8682,2.8909,2.9541,3.0257,3.2333,3.3566,3.7726,4.0239,52.1587,49.8738,47.655,43.8541,0.0,0.01655258782018183,0.024872144070463866,0.02563037985385123,0.02176464420030436,0.019137816912109393
2001-04-30,2.911,3.007,2.911,3.007,35300.0,2.9701,2.8825,2.8778,2.8539,2.8714,2.8897,2.9503,3.0114,3.2247,3.3474,3.7575,4.0064,84.1355,65.0575,58.71,49.0702,0.049072877890414146,0.02496565899472178,0.024872144070463873,0.029089395450354095,0.024089102281996237,0.020320223859367645
2001-05-01,2.911,3.007,2.911,3.007,35300.0,2.9701,2.8825,2.8778,2.8539,2.8714,2.8897,2.9503,3.0114,3.2247,3.3474,3.7575,4.0064,84.1355,65.0575,58.71,49.0702,0.0,0.02833223925994028,0.024872144070463873,0.029089395450354095,0.024089102281996237,0.020221544472550458
2001-05-02,3.102,3.341,3.007,3.341,59900.0,3.2004,2.978,2.9303,2.8778,2.8857,2.898,2.9541,3.005,3.218,3.3415,3.7445,3.9907,95.2493,80.535,73.0254,58.3991,0.10532725936822751,0.05270441845158831,0.044528081677855345,0.04244964948004908,0.031897036164388735,0.025114696816969238
2001-05-03,3.4360000000000004,3.484,3.007,3.15,50200.0,3.3143,3.0448,2.9637,2.8968,2.8937,2.9016,2.9532,2.9995,3.2104,3.3339,3.7312,3.9725,59.5135,62.6854,60.1846,52.6935,-0.058867710537077844,0.08318576305685087,0.061526614857483314,0.04878411947299622,0.03477089504073694,0.02649826974291364
2001-05-04,3.15,3.245,2.863,2.959,22300.0,2.9013,3.0639,2.9732,2.9016,2.8953,2.9016,2.9493,2.9931,3.2009,3.3244,3.7177,3.9539,38.082,50.1748,50.6023,47.8567,-0.06255107941946902,0.09587899664216049,0.07187223027170331,0.05143523838204155,0.03765744405410401,0.027825936802809977
2001-05-07,3.15,3.245,2.863,2.959,22300.0,2.9013,3.0639,2.9732,2.9016,2.8953,2.9016,2.9493,2.9931,3.2009,3.3244,3.7177,3.9539,38.082,50.1748,50.6023,47.8567,0.0,0.035098936562099455,0.06786031420334127,0.04867034596935547,0.03765744405410401,0.027825936802809977
2001-05-08,2.863,2.911,2.768,2.8160000000000003,38600.0,2.8022,3.0543,2.9541,2.9016,2.8905,2.898,2.9417,2.9851,3.1908,3.3132,3.7036,3.9348,27.1022,42.9434,44.8365,44.675,-0.04953393512227655,0.03300427828553083,0.07082398397645946,0.05148269615481429,0.039416714345569516,0.0282587241098325
2001-05-09,2.768,2.863,2.768,2.863,18700.0,2.8106,3.0257,2.9541,2.904,2.8889,2.8968,2.935,2.9788,3.1794,3.3025,3.6907,3.9136,36.287,45.869,47.0042,45.9149,0.016552587820181763,0.034387564144776776,0.03652999895826425,0.05148269615481429,0.039590109597947155,0.027232846141837522
2001-05-10,2.768,2.911,2.768,2.863,42100.0,2.8213,2.9303,2.9541,2.9064,2.8873,2.8945,2.9274,2.9732,3.1684,3.2922,3.6785,3.8938,36.287,45.869,47.0042,45.9149,0.0,0.034387564144776776,0.03469491143424799,0.051215907558242554,0.039416714345569516,0.026909129601701564
2001-05-11,2.863,2.911,2.768,2.863,13400.0,2.8285,2.873,2.9589,2.9088,2.8857,2.8921,2.9198,2.9668,3.1579,3.2822,3.6668,3.8747,36.287,45.869,47.0042,45.9149,0.0,0.009556641033767074,0.02505017484105869,0.051215907558242554,0.039416714345569516,0.02683117182036516
2001-05-14,2.768,2.8160000000000003,2.768,2.8160000000000003,9700.0,2.8133,2.8444,2.9541,2.9064,2.8841,2.8897,2.9093,2.9605,3.1469,3.2723,3.6549,3.8559,25.4604,42.748000000000005,44.8052,44.8033,-0.016552587820181763,0.009556641033767055,0.025054265655013553,0.04835378110833399,0.039416714345569516,0.026920781122822552
2001-05-15,2.8160000000000003,2.8160000000000003,2.768,2.768,15500.0,2.804,2.8348,2.9446,2.9016,2.8793,2.8873,2.9016,2.9525,3.1364,3.2623,3.6424,3.8384,17.5887,39.7086,42.6561,43.7087,-0.017192400540373187,0.009746590516708852,0.01400392120231102,0.048400140313767735,0.039603741005330005,0.027013311551828362
2001-05-16,2.8160000000000003,2.863,2.768,2.863,21900.0,2.8037,2.8348,2.9303,2.904,2.8793,2.8861,2.8978,2.947,3.1278,3.2536,3.6302,3.8215,57.245,48.0237,48.0256,46.4173,0.03374498836055495,0.029225768076643004,0.02066573879237946,0.0323693863832469,0.0403540081449047,0.02738666386519744
2001-05-17,2.959,2.959,2.8160000000000003,2.8160000000000003,12400.0,2.8288,2.8253,2.8778,2.904,2.8778,2.8837,2.894,2.9414,3.1183,3.2444,3.617,3.8055,42.0641,44.5664,45.7204,45.2901,-0.016552587820181763,0.029225768076643004,0.021951546472716292,0.028608876989077315,0.0403540081449047,0.02747841819555788
2001-05-18,2.863,2.863,2.768,2.863,13400.0,2.8179,2.8253,2.8491,2.9064,2.8809,2.8825,2.8911,2.9358,3.1097,3.2361,3.6042,3.7895,58.5517,48.7197,48.3883,46.6308,0.016552587820181763,0.025564876491575253,0.02375009140208248,0.023273946644467584,0.03886522349829354,0.0274969997772137
2001-05-21,2.768,2.911,2.768,2.8160000000000003,35500.0,2.7884,2.8253,2.8348,2.904,2.8793,2.8801,2.8883,2.9303,3.1006,3.2269,3.5912,3.774,41.0349,44.9324,45.9557,45.4779,-0.016552587820181763,0.01911328206753382,0.02375009140208248,0.023599654774656944,0.03746728757899583,0.027483253972416563
2001-05-22,2.8160000000000003,2.863,2.768,2.863,39200.0,2.8238,2.8444,2.8396,2.8968,2.8809,2.8778,2.8863,2.9247,3.093,3.219,3.579,3.7585,59.2994,49.3609,48.7313,46.8376,0.016552587820181763,0.01911328206753383,0.022399397568587064,0.018411448855744098,0.037668807914114324,0.027594896818007204
2001-05-23,2.911,3.054,2.863,3.054,25500.0,2.9628,2.8825,2.8587,2.9064,2.8889,2.8813,2.8892,2.9223,3.0882,3.2118,3.5682,3.7439,85.7616,62.8172,58.0189,51.8106,0.06458218068046273,0.04079551671478308,0.0332890338675308,0.02699385927868764,0.04008383981281894,0.028993870028010817
2001-05-24,3.054,3.245,3.007,3.15,69000.0,3.131,2.9493,2.8873,2.9207,2.9,2.8873,2.893,2.9207,3.0858,3.2059,3.5584,3.7308,90.4288,67.6523,61.75,54.0346,0.03095024604110108,0.024648331181363586,0.02931778549412642,0.02792922608912333,0.040447704990083586,0.029185025118524072
2001-05-25,3.198,3.245,2.959,3.007,53500.0,3.0565,2.978,2.9016,2.9303,2.9064,2.8897,2.894,2.9167,3.0825,3.1987,3.5478,3.7172,52.0447,55.4784,53.9976,50.4236,-0.046459548831149666,0.05694097684251701,0.04287660296491185,0.033083554874349136,0.04203928268108856,0.029890970978022572
2001-05-28,2.911,3.054,2.863,3.054,12600.0,2.9373,3.0257,2.9255,2.9398,2.9128,2.8945,2.8968,2.912,3.0806,3.1923,3.5379,3.7043,60.4405,58.2928,55.9814,51.5403,0.015509302790048585,0.04096917060810537,0.04026543795145595,0.032317477909853204,0.04072985201016286,0.02996448105370024
2001-05-29,2.911,3.007,2.863,2.911,18800.0,2.9581,3.0352,2.9398,2.9422,2.9143,2.8945,2.8978,2.908,3.0777,3.1848,3.5268,3.6895,33.8064,48.0429,49.1357,48.1727,-0.04795554203295449,0.036217314218749505,0.04942734296724714,0.03622228406602743,0.04216422720737102,0.030752920819625103
2001-05-30,2.911,2.911,2.863,2.911,17100.0,2.8866,3.0066,2.9446,2.9374,2.9175,2.8957,2.8978,2.9056,3.0734,3.1768,3.5154,3.6755,33.8064,48.0429,49.1357,48.1727,0.0,0.03308589581960808,0.03604418500247868,0.03479438986812918,0.03386377397902883,0.030752920819625103
2001-05-31,2.911,3.102,2.911,3.054,29500.0,2.9963,2.9875,2.9684,2.9231,2.9255,2.9004,2.9007,2.9064,3.0706,3.1689,3.5053,3.6623,66.7619,57.5007,55.4534,51.5598,0.04795554203295449,0.04795554203295454,0.04125200791469236,0.03695485442490627,0.0336576074150656,0.031413519145802836
2001-06-01,3.054,3.102,2.959,3.007,15300.0,3.0394,2.9875,2.9828,2.9159,2.9318,2.9064,2.9026,2.9064,3.0696,3.1613,3.4955,3.6497,53.4552,53.8264,53.0864,50.4235,-0.015509302790048585,0.033085895819608094,0.03563897083746853,0.03752772609255912,0.030682333470227037,0.031404415760449514
2001-06-04,3.054,3.102,2.959,3.007,15300.0,3.0394,2.9875,2.9828,2.9159,2.9318,2.9064,2.9026,2.9064,3.0696,3.1613,3.4955,3.6497,53.4552,53.8264,53.0864,50.4235,0.0,0.033085895819608094,0.034611771125498764,0.03683465823715175,0.030682333470227037,0.031404415760449514
2001-06-05,2.911,3.007,2.911,2.959,45500.0,2.9836,2.9684,2.9971,2.9159,2.935,2.9088,2.9035,2.9064,3.0691,3.1534,3.4857,3.6375,41.1518,50.2165,50.7534,49.2995,-0.016091530588319358,0.009127018670932718,0.026199783120988772,0.037294579391867914,0.028637754906639033,0.03149352772156325
2001-06-06,2.959,3.007,2.911,2.959,12600.0,2.9487,2.978,3.0066,2.9231,2.9334,2.9124,2.9035,2.9064,3.0672,3.1462,3.4759,3.6256,41.1518,50.2165,50.7534,49.2995,0.0,0.00929044951683948,0.026199783120988772,0.03047043825427546,0.028448108831010035,0.03149352772156325
2001-06-07,2.911,3.007,2.911,2.959,8400.0,2.9566,2.9875,2.9971,2.9279,2.9366,2.9159,2.9045,2.9072,3.0648,3.1375,3.4664,3.6144,41.1518,50.2165,50.7534,49.2995,0.0,0.00929044951683948,0.008656692435144244,0.02810043149140931,0.028448108831010035,0.03139849897649998
2001-06-08,3.007,3.245,2.959,3.245,89800.0,3.1094,3.0257,3.0066,2.947,2.9493,2.9267,2.9112,2.912,3.0629,3.1315,3.4592,3.6053,89.6042,68.3501,62.95399999999999,55.8381,0.0922639767379807,0.05326863180617858,0.04362089651100959,0.038401243577020495,0.03491290918878557,0.03390545451896636
2001-06-11,3.245,3.532,3.054,3.532,91500.0,3.3731,3.1307,3.0591,2.9804,2.9732,2.9446,2.9236,2.9215,3.0663,3.1283,3.4544,3.5982,95.3487,77.5498,70.7562,61.0364,0.0847489325856603,0.0512371916783873,0.051900920771636785,0.0455576553487766,0.03858405224592038,0.03573980732176669
2001-06-12,3.532,3.627,3.388,3.484,108000.0,3.4748,3.2357,3.1021,3.0138,2.9939,2.9601,2.9360000000000004,2.9311,3.0682,3.1247,3.4497,3.5908,83.7756,73.5417,68.1789,59.8223,-0.013683223751457252,0.05911877110435578,0.051349139117238825,0.04143645104744593,0.03845529847388374,0.03582490852728781
2001-06-13,3.484,3.866,3.484,3.627,150200.0,3.6479,3.3693,3.1736,3.0567,3.0193,2.9792,2.9503,2.9438,3.0715,3.1231,3.4433,3.5838,89.5069,77.4715,71.5294,62.1583,0.04022480131050887,0.04929057183861038,0.04799323495192455,0.041450764158369825,0.03867919924962769,0.03576476884928653
2001-06-14,3.722,3.722,3.484,3.532,45200.0,3.5458,3.4839,3.2357,3.0901,3.0368,2.9971,2.9637,2.9541,3.0744,3.1215,3.4372,3.5762,66.1421,69.7066,66.5023,59.762,-0.02654157755905162,0.03542400733983606,0.05463064514651329,0.042933737338391335,0.03912683977129849,0.03580606198122725
2001-06-15,3.388,3.4360000000000004,3.245,3.341,66800.0,3.3218,3.5029,3.2643,3.1164,3.0368,3.0102,2.9732,2.9613,3.0749,3.1180000000000003,3.4298,3.5669,37.0935,56.8794,57.7592,55.3474,-0.05559411936709413,0.049130888269130216,0.05615337845551927,0.04766200895450788,0.04185073959045413,0.03668281104230499
2001-06-18,3.341,3.341,3.054,3.15,32400.0,3.1334,3.4266,3.2786,3.1307,3.0368,3.0185,2.9808,2.9653,3.0739,3.1132,3.4213,3.5569,22.362,47.1239,50.5956,51.4181,-0.058867710537077844,0.017793938377854458,0.04014203514740835,0.052497561224770006,0.04414893481248124,0.03772468625279669
2001-06-19,3.15,3.15,3.054,3.15,80000.0,3.082,3.3598,3.2977,3.1474,3.0432,3.0257,2.9866,2.9692,3.0729,3.1084,3.4128,3.5468,22.362,47.1239,50.5956,51.4181,0.0,0.03308279978888349,0.041374321566208634,0.05203587786685344,0.04408799967373174,0.03772468625279669
2001-06-20,3.102,3.15,3.102,3.102,11900.0,3.1049,3.2548,3.312,3.1593,3.0527,3.0281,2.9923,2.9716,3.0715,3.1041,3.4043,3.5371,18.2786,44.6982,48.8394,50.4597,-0.015355388083194699,0.030535546205456506,0.025528132254648093,0.0524657577612246,0.041952588979239536,0.03780572309307183
2001-06-21,3.102,3.15,3.054,3.15,23100.0,3.0769,3.1784,3.3311,3.1641,3.0623,3.0352,2.999,2.9756,3.0696,3.1009,3.3972,3.5278,35.8496,47.7253,50.6829,51.3969,0.015355388083194699,0.015355388083194768,0.03319407792607211,0.05253693849171248,0.04150485381385271,0.03779665397460951
2001-06-22,3.102,3.102,3.054,3.102,17900.0,3.0839,3.1307,3.3168,3.1617,3.0702,3.0412,3.0047,2.9788,3.0629,3.0985,3.3905,3.5187,27.1071,44.9569,48.7896,50.4104,-0.015355388083194699,0.017730874886687318,0.02770811027332421,0.04314377052131861,0.040235706672239975,0.03787479782823047
2001-06-25,3.102,3.198,3.054,3.198,25700.0,3.1021,3.1402,3.2834,3.1713,3.0814,3.0508,3.0123,2.9835,3.0567,3.0973,3.3844,3.5101,57.9043,51.3116,52.6031,52.3044,0.030478549657415366,0.02335455572100152,0.019940936635324282,0.03285544561716893,0.04064607752771391,0.03799849561756126
2001-06-26,3.198,3.245,3.15,3.198,24200.0,3.1833,3.1498,3.2548,3.1784,3.0941,3.0591,3.019,2.9891,3.0491,3.0969,3.3789,3.502,57.9043,51.3116,52.6031,52.3044,0.0,0.02332909407162076,0.019940936635324282,0.03296668980797152,0.03890223949282265,0.03799849561756126
2001-06-27,3.245,3.245,3.102,3.102,15100.0,3.1675,3.1498,3.2023,3.188,3.1052,3.0651,3.0238,2.9923,3.0415,3.0961,3.373,3.4929,29.685,44.77,48.4212,50.2505,-0.030478549657415366,0.0304785496574154,0.024132239146057735,0.028637600196101988,0.03968519676578952,0.03828354092142311
2001-06-28,3.102,3.15,3.054,3.102,23600.0,3.1027,3.1402,3.1593,3.1975,3.1132,3.0675,3.0295,2.9963,3.0338,3.0941,3.3677,3.4836,29.685,44.77,48.4212,50.2505,0.0,0.01759679884921819,0.022619208280726052,0.02874429460582393,0.0382604789085967,0.03822607905266434
2001-06-29,3.102,3.198,3.102,3.15,35700.0,3.1427,3.1498,3.1402,3.2023,3.1243,3.0627,3.0362,3.0010000000000003,3.0281,3.0925,3.3624,3.475,54.5845,48.8931,50.6942,51.2743,0.015355388083194699,0.023329094071620753,0.022619208280726052,0.025646967246896902,0.038191281483713875,0.03766486502845345
2001-07-02,3.102,3.15,3.007,3.054,138400.0,3.0780000000000003,3.1212,3.1307,3.2047,3.1307,3.0603,3.0410000000000004,3.0058,3.0238,3.0921,3.3577,3.4664,26.4673,41.8616,46.2995,49.1803,-0.03095024604110108,0.023586427682191047,0.020603979497612883,0.020174686306759594,0.038910640498610316,0.03725888028399852
2001-07-03,3.054,3.054,3.007,3.007,10300.0,3.0293,3.083,3.1164,3.2071,3.1371,3.0615,3.0438,3.0082,3.0205,3.0921,3.3531,3.4578,19.0915,38.7286,44.2347,48.1629,-0.015509302790048585,0.023577049655813764,0.020029354028954557,0.020503774683538582,0.03889757272119086,0.03733433516494738
2001-07-04,3.007,3.102,3.007,3.054,7800.0,3.0409,3.0734,3.1116,3.2118,3.1434,3.0675,3.0448,3.0122,3.0181,3.0913,3.3486,3.4495,42.9423,43.4868,46.7903,49.249,0.015509302790048585,0.023661030895440183,0.020162729851830295,0.021028875715164243,0.039035042836542244,0.03730235883864017
2001-07-05,3.054,3.198,3.054,3.15,68100.0,3.1115,3.083,3.1116,3.2214,3.1466,3.0746,3.0505,3.0177,3.0171,3.0909,3.3444,3.4419,69.7204,51.8926,51.5705,51.3576,0.03095024604110108,0.023661030895440194,0.02542411631023092,0.022916205500538796,0.03957881763509571,0.037475132015656665
2001-07-06,3.15,3.245,3.102,3.198,55800.0,3.1701,3.0925,3.1212,3.219,3.1482,3.083,3.0572,3.0241,3.0171,3.0889,3.3399,3.4352,77.6036,55.6069,53.8051,52.3809,0.015123161574220667,0.0090283667426854,0.0253962616288115,0.0226725486112828,0.033767183362359586,0.037520398855261726
2001-07-09,3.15,3.15,3.054,3.102,12100.0,3.117,3.1021,3.1116,3.1975,3.1514,3.0889,3.0629,3.0289,3.0157,3.0881,3.3356,3.4287,43.572,47.3768,48.9412,50.196000000000005,-0.030478549657415366,0.0318943819790293,0.025238892419961478,0.022672548611282803,0.027700283774228788,0.03717788859960722
2001-07-10,3.102,3.102,3.054,3.102,18200.0,3.0575,3.1212,3.1021,3.1784,3.153,3.0961,3.0677,3.0329,3.0147,3.0866,3.3314,3.4225,43.572,47.3768,48.9412,50.196000000000005,0.0,0.023227742294050918,0.023251959299651924,0.022672548611282803,0.02768226523615366,0.03717788859960722
2001-07-11,3.054,3.15,3.054,3.15,28600.0,3.0647,3.1402,3.1068,3.1546,3.1609,3.1056,3.0734,3.0376,3.0138,3.0854,3.3277,3.4144,62.2138,51.8833,51.4844,51.2833,0.015355388083194699,0.023329094071620756,0.023236685071287455,0.021088600141488292,0.026014023395543078,0.03405265198162992
2001-07-12,3.15,3.15,2.911,3.054,51700.0,2.9914,3.1212,3.1021,3.1307,3.1657,3.1104,3.0744,3.0416,3.0123,3.0838,3.3213,3.4065,31.2461,43.5012,46.4962,49.067,-0.03095024604110108,0.02358642768219105,0.023236685071287448,0.023475135943752008,0.026205850789281098,0.033308156879427515
2001-07-13,3.054,3.102,3.007,3.102,24500.0,3.0617,3.1021,3.0973,3.1188,3.1673,3.1176,3.0696,3.0464,3.0119,3.0822,3.315,3.3987,49.93600000000001,48.2079,49.1491,50.1807,0.015594857957906383,0.026803966757902566,0.0233455502146185,0.023494422233785794,0.02404213336255175,0.032156315965663484
2001-07-16,3.054,3.15,3.054,3.102,51600.0,3.1253,3.1021,3.1021,3.1164,3.1705,3.1235,3.0687,3.0512,3.0109,3.0810000000000004,3.3078,3.3908,49.93600000000001,48.2079,49.1491,50.1807,0.0,0.023690940712328565,0.01895326665721155,0.021106165475560826,0.020236387280595923,0.032156315965663484
2001-07-17,3.15,3.245,3.102,3.245,51300.0,3.1554,3.1307,3.1259,3.1212,3.18,3.1343,3.0744,3.0575,3.0119,3.0810000000000004,3.3004,3.3836,82.3402,60.6533,56.6309,53.4484,0.045068285401706376,0.022887525237786532,0.02766688249133428,0.024138350468318786,0.022687247711911385,0.0319078262735032
2001-07-18,3.198,3.388,3.198,3.388,69200.0,3.298,3.1784,3.1593,3.1355,3.1943,3.1474,3.0858,3.0639,3.0138,3.0822,3.2951,3.3774,91.0397,69.0264,62.5628,56.4064,0.04312442663375449,0.025477588545129527,0.03174479758230556,0.026596063944728177,0.024125424769579355,0.03235903589661657
2001-07-19,3.388,3.77,3.245,3.484,433700.0,3.525,3.2643,3.1927,3.1522,3.2118,3.1581,3.0982,3.0742,3.0166,3.0834,3.2914,3.3727,93.9969,73.2895,65.9104,58.2366,0.02794128220044856,0.009377639188056897,0.019001863508693442,0.0263533811869737,0.024585720014144174,0.032540453718174635
2001-07-20,3.484,4.009,3.484,3.675,661400.0,3.8136,3.3789,3.2405,3.1808,3.2261,3.1713,3.1145,3.0877,3.0209,3.0826,3.2885,3.3696,96.9835,79.6053,71.4156,61.5742,0.05337207367454355,0.012794968410499881,0.021057650683143088,0.029726797104526005,0.026326578793843272,0.03327611170133161
2001-07-23,3.77,3.77,3.245,3.293,197300.0,3.4347,3.417,3.2596,3.1856,3.2182,3.1784,3.1231,3.0957,3.0214,3.0782,3.2834,3.3645,38.9095,51.9609,52.9857,52.8376,-0.10975412927057282,0.08776570095284385,0.06865142037598809,0.04789572558474462,0.03676345579605379,0.036918764955467726
2001-07-24,3.245,3.4360000000000004,3.15,3.4360000000000004,132500.0,3.2456,3.4552,3.293,3.1975,3.2166,3.188,3.1355,3.1052,3.0224,3.0738,3.2797,3.3607,54.3019,58.0995,57.423,55.2981,0.042509000727781965,0.09120693065591183,0.06835165282035674,0.04917578373274091,0.037886053602372106,0.037212360711912904
2001-07-25,3.4360000000000004,3.627,3.4360000000000004,3.484,230300.0,3.5161,3.4743,3.3264,3.2166,3.2118,3.2023,3.1498,3.1156,3.0257,3.0706,3.2763,3.3574,59.4148,60.0155,58.8183,56.0881,0.013873054868247303,0.08091946491240518,0.06617891683783919,0.0491608361356238,0.03707638495024667,0.036997216711703154
2001-07-26,3.484,3.722,3.4360000000000004,3.532,266500.0,3.5903,3.4839,3.3741,3.2381,3.2118,3.2178,3.1631,3.1243,3.0305,3.0679,3.2731,3.3548,65.2472,61.9718,60.2221,56.8765,0.013683223751457252,0.016588042125840332,0.06527596882525072,0.04700067225399566,0.037089840031293196,0.036902641242485094
2001-07-27,3.532,3.77,3.4360000000000004,3.722,247600.0,3.6654,3.4934,3.4361,3.2667,3.2246,3.2345,3.1813,3.1307,3.0376,3.0679,3.2712,3.3529,81.3383,68.8337,65.3153,59.8585,0.05239687547834526,0.02229673974778486,0.06508803668036199,0.048508958271679475,0.038455474718242004,0.03748452016001058
2001-07-30,3.722,3.866,3.579,3.818,307500.0,3.745,3.5984,3.5077,3.3049,3.2468,3.2548,3.2004,3.1418,3.0457,3.0706,3.2699,3.3524,86.1484,71.7055,67.5524,61.2447,0.0254655670834969,0.01984467105750422,0.01735016492288296,0.04811292254857386,0.03747823256276713,0.03745679473436103
2001-07-31,3.818,3.866,3.532,3.627,224600.0,3.7126,3.6366,3.5459,3.3359,3.2627,3.2715,3.2166,3.153,3.0524,3.073,3.2672,3.3514,48.5819,59.3919,59.3127,57.1607,-0.05132086500279054,0.053818864745416646,0.03815145969158419,0.05218651066322603,0.03961425225168831,0.038290437182356155
2001-08-01,3.627,3.818,3.579,3.818,372900.0,3.7601,3.7034,3.5888,3.3741,3.2866,3.293,3.2357,3.1697,3.0610000000000004,3.0774,3.2654,3.3512,68.9148,65.9668,64.0367,59.9252,0.05132086500279054,0.05338535585966135,0.04234589367379625,0.05280556236198137,0.040700656808194915,0.037911456544554106
2001-08-02,3.866,3.913,3.722,3.866,405000.0,3.8382,3.7702,3.627,3.4099,3.3105,3.3156,3.2519,3.1864,3.0706,3.0826,3.2638,3.3509,72.9291,67.4491,65.1268,60.583,0.01249365548258341,0.051825299424191916,0.04238170764787945,0.052510864444244396,0.0404367966059933,0.037737775305813806
2001-08-03,3.866,3.913,3.722,3.866,174700.0,3.8253,3.7988,3.6461,3.4433,3.3359,3.3311,3.2662,3.2031,3.0796,3.0881,3.2625,3.3502,72.9291,67.4491,65.1268,60.583,0.0,0.02676276894953823,0.038026531487589686,0.05032520989476699,0.04048206868823551,0.037032956958778326
2001-08-06,3.866,3.913,3.627,3.722,122600.0,3.7374,3.7797,3.6891,3.4743,3.3534,3.3359,3.2805,3.2174,3.0873,3.0921,3.2606,3.3495,38.9642,57.8779,58.9136,57.5501,-0.03795922256608031,0.026275739471142204,0.04103339296545914,0.03487373018191826,0.04090311198784779,0.037493171906438895
2001-08-07,3.627,3.675,3.484,3.579,118700.0,3.5886,3.7702,3.7034,3.4982,3.3661,3.3383,3.2910000000000004,3.2301,3.0939,3.0953,3.2582,3.3481,22.9391,49.9102,53.4248,54.7165,-0.039177726436170124,0.022275852315194095,0.03784911497698215,0.03652534432631315,0.04227743566543281,0.03726499836576515
2001-08-08,3.675,3.77,3.627,3.627,197400.0,3.7035,3.732,3.7177,3.522,3.3836,3.3383,3.3054,3.2444,3.1016,3.0985,3.2564,3.3471,36.0829,52.3691,54.9321,55.4725,0.013322428516876483,0.0299654210704312,0.026375220939863317,0.03650934817834017,0.042259113616686064,0.03728247739615142
2001-08-09,3.675,3.913,3.579,3.579,381000.0,3.7894,3.6747,3.7225,3.5483,3.3995,3.3395,3.3187,3.2564,3.1083,3.1017,3.2545,3.344,28.732,49.6283,53.082,54.5307,-0.013322428516876483,0.026251066984469006,0.023134115767778914,0.03671357288059273,0.04160357723108569,0.03682580333819355
2001-08-10,3.627,3.627,3.484,3.532,113100.0,3.5456,3.6079,3.7034,3.5698,3.4123,3.3443,3.3283,3.2683,3.1145,3.1048,3.2524,3.3404,22.007,46.8688,51.2242,53.5895,-0.013219149042175138,0.01535368800604698,0.02163719043880013,0.03215107148479567,0.04182256329420584,0.036803510458164435
2001-08-13,3.532,3.532,3.341,3.341,85600.0,3.3857,3.5316,3.6557,3.5817,3.4218,3.349,3.335,3.2763,3.1188,3.1060000000000003,3.2495,3.3352,9.1529,37.4885,44.5131,50.0172,-0.05559411936709413,0.024435440873261778,0.026565529676360354,0.03372916878723934,0.04406412038664205,0.03773083078639053
2001-08-14,3.4360000000000004,3.675,3.388,3.627,159600.0,3.5158,3.5411,3.6557,3.6008,3.4425,3.361,3.3483,3.2898,3.1259,3.11,3.2479,3.3304,60.7436,53.2706,54.2051,54.7027,0.08213569692614575,0.0705427613293875,0.050821259090076426,0.04233781913346367,0.046601662665189045,0.03928900957642343
2001-08-15,3.627,3.675,3.4360000000000004,3.4360000000000004,176300.0,3.5825,3.5029,3.6175,3.6032,3.4552,3.3693,3.3579,3.2993,3.1307,3.112,3.2458,3.3259,38.7424,44.7897,48.1649,51.3809,-0.054097856178756176,0.0790899509959857,0.05596980046248777,0.04124971992059584,0.04753880924382161,0.040139097011957066
2001-08-16,3.4360000000000004,3.532,3.388,3.4360000000000004,67200.0,3.4606,3.4743,3.5745,3.6008,3.4648,3.3765,3.3674,3.3057,3.1359,3.114,3.2431,3.3223,38.7424,44.7897,48.1649,51.3809,0.0,0.06859595681023188,0.05613772274968309,0.040659481516790184,0.047104802928390865,0.040139097011957066
2001-08-17,3.484,3.532,3.4360000000000004,3.532,46800.0,3.4856,3.4743,3.5411,3.5936,3.4759,3.3872,3.3731,3.312,3.1421,3.1164,3.2413,3.319,56.4769,49.8428,51.3111,52.9109,0.027556278619704555,0.04153978868544665,0.05814401377667895,0.04244211723430132,0.045883158132903855,0.03819819781073906
2001-08-20,3.484,3.484,3.341,3.388,68100.0,3.4066,3.4839,3.5077,3.5984,3.4854,3.392,3.3703,3.3184,3.1469,3.1176,3.2386,3.3149,34.1996,43.1745,46.7294,50.4475,-0.04162450595190581,0.03482797951133205,0.055058534125042996,0.042734473703799694,0.03955340611414203,0.036743797767990444
2001-08-21,3.4360000000000004,3.4360000000000004,3.341,3.388,63200.0,3.3778,3.4361,3.4886,3.596,3.495,3.3968,3.3684,3.324,3.1522,3.1180000000000003,3.2362,3.3113,34.1996,43.1745,46.7294,50.4475,0.0,0.03482797951133205,0.033500757610835555,0.0414788330266222,0.038353274584037915,0.036697059360305706
