Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2011-01-18,8.6,8.6,8.6,8.6,3000.0,8.6,8.7,8.731,8.7405,8.7113,8.7005,8.7074,8.651,8.4546,8.3258,8.074,8.017999999999999,12.6904,37.9574,43.3617,49.7275,0.0,0.0066746439253142845,0.005170156952921639,0.005297286231291646,0.011135821146521296,0.010640273224159417
2011-01-19,8.6,8.6,8.6,8.6,2900.0,8.6,8.66,8.709,8.7375,8.713,8.698,8.7074,8.6577,8.4598,8.3339,8.0801,8.0225,12.6904,37.9574,43.3617,49.7275,0.0,0.0,0.005170156952921639,0.005297286231291646,0.010620847164346725,0.010504547993442545
2011-01-20,8.6,8.6,8.6,8.6,2900.0,8.6,8.66,8.709,8.7375,8.713,8.698,8.7074,8.6577,8.4598,8.3339,8.0801,8.0225,12.6904,37.9574,43.3617,49.7275,0.0,0.0,0.005170156952921639,0.005297286231291646,0.010621647611661946,0.010011421294685657
2011-01-21,8.6,8.6,8.6,8.6,2900.0,8.6,8.66,8.709,8.7375,8.713,8.698,8.7074,8.6577,8.4598,8.3339,8.0801,8.0225,12.6904,37.9574,43.3617,49.7275,0.0,0.0,5.27092787561555e-10,0.0048198037151040915,0.010593565392912278,0.009974510128496027
2011-01-24,8.6,8.6,8.6,8.6,5000.0,8.6,8.64,8.714,8.7325,8.7157,8.6942,8.7074,8.6643,8.467,8.3431,8.087,8.0275,12.6904,37.9574,43.3617,49.7275,0.0,0.0,5.27092787561555e-10,0.004846716047407131,0.010518298924714379,0.009944250718640761
2011-01-25,8.61,8.63,8.6,8.6,12000.0,8.6117,8.62,8.693999999999999,8.7275,8.7183,8.6917,8.7054,8.6693,8.4735,8.3521,8.0937,8.0332,12.6904,37.9574,43.3617,49.7275,0.0,0.0,5.27092787561555e-10,0.0036558530412096595,0.010517785849406519,0.009858947638601198
2011-01-26,8.55,8.55,8.55,8.55,2500.0,8.55,8.59,8.669,8.72,8.7147,8.69,8.7024,8.6728,8.478,8.3607,8.099,8.0386,5.1034,33.3318,40.3944,48.3112,-0.005830920310792909,0.003366483411058832,0.0026076668372634745,0.003907328937102295,0.010568259147795458,0.009892814786988823
2011-01-27,8.62,8.62,8.62,8.62,1000.0,8.62,8.594,8.647,8.71,8.7133,8.6917,8.7018,8.6762,8.4827,8.3698,8.1047,8.0437,57.9265,44.0673,45.969,50.3589,0.008153801726932475,0.007024440247513879,0.004985101770732874,0.0050066930036818,0.010703724284179374,0.009892814786988823
2011-01-28,8.65,8.65,8.61,8.61,1000.0,8.63,8.596,8.628,8.7005,8.7103,8.6905,8.698,8.6793,8.486,8.3784,8.1103,8.0488,51.7534,42.9556,45.3169,50.0658,-0.001160766235962285,0.0071197374236514205,0.005038883561591193,0.0033614884493875607,0.010700324988242025,0.009724901342258112
2011-01-31,8.61,8.61,8.61,8.61,1200.0,8.61,8.597999999999999,8.619,8.693,8.7067,8.6892,8.6942,8.683,8.488999999999999,8.3871,8.1159,8.0541,51.7534,42.9556,45.3169,50.0658,0.0,0.005075973423755503,0.005038883561591193,0.0033614884493875607,0.008063586149452266,0.009724901342258112
2011-02-01,8.61,8.61,8.61,8.61,1200.0,8.61,8.597999999999999,8.619,8.693,8.7067,8.6892,8.6942,8.683,8.488999999999999,8.3871,8.1159,8.0541,51.7534,42.9556,45.3169,50.0658,0.0,0.0006701686987954446,0.005038883561591193,0.0033614884493875607,0.004492172630549819,0.00963455208463661
2011-02-02,8.61,8.61,8.61,8.61,1200.0,8.61,8.597999999999999,8.619,8.693,8.7067,8.6892,8.6942,8.683,8.488999999999999,8.3871,8.1159,8.0541,51.7534,42.9556,45.3169,50.0658,0.0,0.0,0.003809571884775395,0.0033614884493875607,0.004492172630549819,0.008919285052611652
2011-02-03,8.61,8.61,8.61,8.61,1200.0,8.61,8.597999999999999,8.619,8.693,8.7067,8.6892,8.6942,8.683,8.488999999999999,8.3871,8.1159,8.0541,51.7534,42.9556,45.3169,50.0658,0.0,0.0,0.0005191104419199063,0.0033614884493875607,0.004492172630549819,0.008919285052611652
2011-02-04,8.61,8.61,8.61,8.61,1200.0,8.61,8.597999999999999,8.619,8.693,8.7067,8.6892,8.6942,8.683,8.488999999999999,8.3871,8.1159,8.0541,51.7534,42.9556,45.3169,50.0658,0.0,0.0,5.270425667251244e-10,0.0033614884493875607,0.004303716899997958,0.008630512373321072
2011-02-07,8.66,8.66,8.62,8.62,5000.0,8.638,8.602,8.611,8.684,8.7023,8.6902,8.6906,8.6867,8.492,8.3956,8.1216,8.0601,61.0845,44.7206,46.2019,50.3749,0.001160766235962285,0.0006701686987954276,0.0005191104419199209,0.003377035073267329,0.00426794095400949,0.008435920988173327
2011-02-08,8.63,8.7,8.63,8.7,14200.0,8.6546,8.632,8.611,8.68,8.704,8.6877,8.6886,8.6917,8.4968,8.4043,8.1277,8.0665,88.2815,56.7609,52.7852,52.7932,0.009237940984936355,0.0050320255004181556,0.004032998559463058,0.004411514768374641,0.004117811369445949,0.00851486817145822
2011-02-09,8.85,8.89,8.76,8.89,21000.0,8.8071,8.686,8.64,8.6855,8.707,8.6935,8.6884,8.6962,8.5057,8.4149,8.1348,8.0736,96.642,72.6673,64.0401,57.8409,0.02160402386527549,0.010296338671483524,0.009335226559547398,0.0072202312892306756,0.006347681689633467,0.00902601506350581
2011-02-10,8.85,8.89,8.76,8.89,21000.0,8.8071,8.686,8.64,8.6855,8.707,8.6935,8.6884,8.6962,8.5057,8.4149,8.1348,8.0736,96.642,72.6673,64.0401,57.8409,0.0,0.010839691005866245,0.009335226559547398,0.007146448051223201,0.006347681689633467,0.008746710969785909
2011-02-11,8.72,8.74,8.72,8.74,2500.0,8.724,8.712,8.654,8.6815,8.7097,8.6982,8.6892,8.6985,8.5133,8.4239,8.1411,8.0803,52.3842,54.7718,53.2484,53.1955,-0.017016859858369315,0.019355791666432542,0.014125146293182443,0.0095483370562677,0.007002961470475655,0.009091784579859607
2011-02-14,8.8,8.8,8.77,8.8,14000.0,8.7979,8.75,8.674,8.693999999999999,8.713,8.7052,8.6902,8.7018,8.5213,8.4334,8.1477,8.0873,62.6476,59.284,56.4124,54.7009,0.006841531816716984,0.012285512676592775,0.014168905236959135,0.009673315550976301,0.007127435691610957,0.009119407121665654
2011-02-15,8.8,8.8,8.77,8.8,14000.0,8.7979,8.75,8.674,8.693999999999999,8.713,8.7052,8.6902,8.7018,8.5213,8.4334,8.1477,8.0873,62.6476,59.284,56.4124,54.7009,0.0,0.012285512676592775,0.01393727830822921,0.009673315550976301,0.007127435691610957,0.009119407121665654
2011-02-16,8.81,8.81,8.8,8.8,5600.0,8.8018,8.786,8.693999999999999,8.693999999999999,8.7163,8.7122,8.6922,8.7035,8.5293,8.4422,8.1542,8.0938,62.6476,59.284,56.4124,54.7009,0.0,0.003949960236050318,0.00888358903945198,0.009673315550976301,0.007127435691610957,0.009114562682964712
2011-02-17,8.8,8.8,8.78,8.8,5800.0,8.7897,8.806000000000001,8.719,8.693999999999999,8.7197,8.7157,8.6958,8.7052,8.5373,8.4505,8.1603,8.1008,62.6476,59.284,56.4124,54.7009,0.0,0.0,0.00888358903945198,0.009673315550976301,0.007127435691610957,0.009102489630393996
