Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2011-01-24,4.881,4.881,4.871,4.881,13113.0,4.8807,4.8772,4.8801,4.8767,4.8762,4.8847,4.9028,4.9113,4.8465,4.8425,4.7001,4.625,56.8239,50.9123,49.8526,50.5391,0.0020508620806047873,0.0020508620806026587,0.002050862080603387,0.004382121221048228,0.0034985429962486967,0.006518413782358518
2011-01-25,4.871,4.891,4.871,4.871,7228.0,4.8797,4.8753,4.8791,4.8767,4.8756,4.8833,4.8985,4.9117,4.8475,4.8429,4.7052,4.63,39.5047,46.8061,47.5873,49.7956,-0.0020508620806047873,0.002368131548614069,0.002050862080603387,0.003881317762028169,0.0034985429962486954,0.00563665900149315
2011-01-26,4.891,4.891,4.823,4.823,111826.0,4.8465,4.8656,4.8704,4.8743,4.8746,4.8801,4.8933,4.9106,4.8484,4.8419,4.7103,4.6348,12.0224,32.1988,38.2327,46.2742,-0.00990311373757069,0.0060742562650424135,0.004530735590053849,0.0039017707886790944,0.004114982918297563,0.005802489911418692
2011-01-27,4.823,4.833,4.784,4.803999999999999,78371.0,4.809,4.8501,4.8646,4.8704,4.873,4.876,4.8892,4.91,4.8495,4.8413,4.7154,4.6394,8.482000000000001,28.2337,35.2479,44.9586,-0.003947236869097814,0.004097286962025554,0.00435030842112983,0.0038941245956830074,0.0041166931407259,0.005721988178100934
2011-01-28,4.794,4.803999999999999,4.775,4.803999999999999,74654.0,4.7927,4.8365,4.8578,4.867,4.8717,4.8726,4.8848,4.9087,4.852,4.8405,4.7206,4.6436,8.482000000000001,28.2337,35.2479,44.9586,0.0,0.004985392158971032,0.004574329698485926,0.0034425236716309096,0.0041166931407259,0.005721988178100934
2011-01-31,4.726,4.803999999999999,4.726,4.803999999999999,3098.0,4.7519,4.821000000000001,4.8491,4.8646,4.8672,4.8704,4.8826,4.9074,4.8543,4.8402,4.7257,4.6479,8.482000000000001,28.2337,35.2479,44.9586,0.0,0.0022789382689268702,0.004101483356314129,0.0034864445511751533,0.003987296963090927,0.004942140867963224
2011-02-01,4.726,4.803999999999999,4.726,4.803999999999999,3098.0,4.7519,4.821000000000001,4.8491,4.8646,4.8672,4.8704,4.8826,4.9074,4.8543,4.8402,4.7257,4.6479,8.482000000000001,28.2337,35.2479,44.9586,0.0,0.0,0.0043383723392096075,0.0035165207000027957,0.003987296963090927,0.004940243276314342
2011-02-02,4.803999999999999,4.803999999999999,4.745,4.745,2065.0,4.7629,4.7959,4.8356,4.8583,4.862,4.8668,4.8801,4.905,4.8559,4.8396,4.7309,4.6513,2.1303,18.5018,27.2707,41.0798,-0.012357472155845928,0.007134589875680285,0.005364678222075267,0.004703689303766066,0.004757423198743584,0.005196736685721955
2011-02-03,4.803999999999999,4.803999999999999,4.745,4.745,2065.0,4.7629,4.7959,4.8356,4.8583,4.862,4.8668,4.8801,4.905,4.8559,4.8396,4.7309,4.6513,2.1303,18.5018,27.2707,41.0798,0.0,0.007134589875680285,0.005526429554105979,0.004703689303766066,0.0045978284194347,0.005105552510141362
2011-02-04,4.803999999999999,4.803999999999999,4.745,4.745,2065.0,4.7629,4.7959,4.8356,4.8583,4.862,4.8668,4.8801,4.905,4.8559,4.8396,4.7309,4.6513,2.1303,18.5018,27.2707,41.0798,0.0,0.007134589875680285,0.005526429554105979,0.004785238085737609,0.004608143295849816,0.005063454422011044
2011-02-07,4.745,4.745,4.697,4.745,5782.0,4.7351,4.7804,4.823,4.852,4.8582,4.8632,4.8776,4.8998,4.8575,4.839,4.736000000000001,4.655,2.1303,18.5018,27.2707,41.0798,0.0,0.0,0.005526429554105979,0.0046032617306758635,0.004608143295849816,0.005020085552277849
2011-02-08,4.745,4.794,4.745,4.784,9603.0,4.7876,4.7765,4.8133,4.8477,4.8553,4.8603,4.8739,4.8951,4.8575,4.8389,4.7414,4.6592,53.9062,36.8639,38.1018,44.4961,0.008185584586439365,0.0047259494644543475,0.0073523802935832406,0.005781994531078459,0.004820528793853582,0.005129825487532915
2011-02-09,4.813,4.842,4.794,4.842,11668.0,4.8309,4.7842,4.8104,4.8452,4.8543,4.8595,4.8716,4.8909,4.8595,4.8398,4.746,4.6636,78.9556,54.2561,50.105,49.0778,0.012050841867536244,0.006153140100619977,0.00570797673463769,0.006489038120187641,0.005247382467171825,0.005263646890825014
2011-02-10,4.794,4.794,4.784,4.784,24265.0,4.7931,4.7804,4.8007,4.8404,4.8514,4.8574,4.8679,4.8858,4.8608,4.8394,4.7502,4.668,43.4977,41.4199,41.449,45.2166,-0.012050841867536244,0.01294439600973876,0.009274273764695919,0.0075160275260260645,0.005847075371437915,0.00552371090312062
2011-02-11,4.775,4.775,4.775,4.775,6712.0,4.7745,4.7862,4.791,4.8351,4.8482,4.8544,4.8648,4.8806,4.8621,4.8396,4.7542,4.6723,39.1071,39.6605,40.2024,44.6115,-0.0018830427156368845,0.012099782629149167,0.009394823275569484,0.007527993124408315,0.005729732963740806,0.005527051395516993
2011-02-14,4.775,4.784,4.775,4.775,18586.0,4.7772,4.792,4.7862,4.8283,4.8449,4.8525,4.8613,4.8754,4.8634,4.8399,4.7581,4.6766,39.1071,39.6605,40.2024,44.6115,0.0,0.006482704928996137,0.009394823275569484,0.007527993124408315,0.0057320945407744,0.005517419666462028
2011-02-15,4.775,4.784,4.775,4.775,18586.0,4.7772,4.792,4.7862,4.8283,4.8449,4.8525,4.8613,4.8754,4.8634,4.8399,4.7581,4.6766,39.1071,39.6605,40.2024,44.6115,0.0,0.0010871752187644262,0.008562742833459331,0.007527993124408315,0.005732491943353388,0.005517419666462028
2011-02-16,4.745,4.842,4.726,4.842,6195.0,4.7807,4.8036,4.79,4.8273,4.8436,4.8523,4.8588,4.8727,4.8653,4.8403,4.7625,4.6812,76.4873,56.1584,51.9374,49.6584,0.013933884583173128,0.008044732014951692,0.009259073646462215,0.00755863794562874,0.006613017851261389,0.005826074282697163
2011-02-17,4.707,4.707,4.707,4.707,103.0,4.7068,4.7765,4.7804,4.8191,4.8381,4.8489,4.8542,4.8674,4.8657,4.8394,4.7669,4.6849,26.9169,34.7689,36.5067,41.7817,-0.028277096096861465,0.021507805533567435,0.015367456587333184,0.01223963185149483,0.009083930100284233,0.0070567120550051755
2011-02-18,4.649,4.678,4.649,4.668,11565.0,4.6651,4.7532,4.7668,4.808,4.832,4.8421,4.8497,4.8633,4.8651,4.8379,4.7709,4.6883,21.0659,30.9766,33.4489,39.9106,-0.008320047994695656,0.021115903067367187,0.015493916835112049,0.012459705801966935,0.009199923408851172,0.007103319557197
2011-02-21,4.697,4.784,4.678,4.745,18689.0,4.6929,4.7474,4.7668,4.8012,4.8278,4.8382,4.8468,4.8612,4.8651,4.8369,4.7761,4.6919,52.2227,44.5779,43.6201,45.006,0.016360717637581512,0.02236052465148615,0.01818446573790643,0.013709845642304954,0.01005845190119766,0.007436245648799288
2011-02-22,4.668,4.668,4.668,4.668,1033.0,4.668,4.7261,4.7591,4.791,4.821000000000001,4.8334,4.8423,4.8578,4.8641,4.8353,4.7801,4.6955,32.8016,36.4889,37.4554,41.3764,-0.016360717637581512,0.01705131904461767,0.019336442271051413,0.014267507759981046,0.010600564325921134,0.007768744109041618
2011-02-23,4.668,4.784,4.668,4.784,1239.0,4.7745,4.7145,4.7591,4.7862,4.8181,4.8312,4.84,4.8548,4.8657,4.8352,4.7833,4.6996,63.4146,51.3775,49.0803,47.8967,0.024546302224020877,0.02164517034446686,0.022235331796873394,0.016107568885473073,0.011979861677026091,0.008550651231285787
2011-02-24,4.697,4.716,4.697,4.697,6299.0,4.7028,4.7126,4.7445,4.7775,4.8117,4.8268,4.8365,4.8504,4.8649,4.8343,4.7861,4.7032,41.9268,42.8934,42.674,44.0918,-0.018353009603472525,0.024213303700332953,0.01964063809147498,0.016691758223121352,0.012619959905406397,0.008425421415519482
2011-02-25,4.658,4.687,4.658,4.687,5886.0,4.6853,4.7164,4.7348,4.7678,4.8052,4.8222,4.8328,4.8457,4.8643,4.8334,4.7891,4.7069,39.6856,42.0259,42.0177,43.6929,-0.0021312881042889753,0.021660982700832807,0.019208998480249474,0.016692021712812834,0.012618947610766365,0.008367904071985184
2011-02-28,4.687,4.697,4.687,4.697,10326.0,4.6922,4.7068,4.7271,4.7591,4.7991,4.8179,4.829,4.8419,4.8633,4.8327,4.7922,4.7106,44.1628,43.3156,42.9623,44.215,0.0021312881042889753,0.01080833210160223,0.017287542246270465,0.0167319699860682,0.012638889754359471,0.008318484612746169
2011-03-01,4.707,4.726,4.697,4.726,31183.0,4.7089,4.7184,4.7222,4.7542,4.7929,4.8143,4.8265,4.8381,4.8625,4.8327,4.7953,4.7146,58.1443,47.2743,45.8144,45.7756,0.006155171719858021,0.0041438028368221405,0.015458233380085453,0.016911541083683486,0.012742274115791062,0.008367458487301893
2011-03-02,4.668,4.687,4.658,4.658,16624.0,4.6707,4.6932,4.7038,4.7469,4.7862,4.8087,4.8226,4.833,4.8606,4.8324,4.7981,4.7186,30.9873,39.9504,40.7004,42.8801,-0.01449300730256664,0.010946126667061186,0.010622745592533428,0.01650065246481015,0.012852527394014783,0.008594054470005223
2011-03-03,4.668,4.678,4.668,4.678,3614.0,4.6694,4.6893,4.7009,4.7407,4.7797,4.8038,4.8193,4.8286,4.859,4.8335,4.8003,4.7226,42.4975,42.7988,42.6695,43.9284,0.004284496699837881,0.01141958389881821,0.008247562947489063,0.014202812746675075,0.012904363576618094,0.008624459208710826
2011-03-04,4.678,4.678,4.668,4.678,10326.0,4.6762,4.6874,4.7019,4.7344,4.7726,4.7995,4.8141,4.8251,4.8574,4.8344,4.802,4.7266,42.4975,42.7988,42.6695,43.9284,0.0,0.009840383031192034,0.008217266039998995,0.013942808687725515,0.012904363576618094,0.008624459208710826
2011-03-07,4.678,4.678,4.668,4.678,10326.0,4.6762,4.6874,4.7019,4.7344,4.7726,4.7995,4.8141,4.8251,4.8574,4.8344,4.802,4.7266,42.4975,42.7988,42.6695,43.9284,0.0,0.0024736553229917366,0.00810870520373337,0.012746150063259696,0.012904363576618094,0.008624459208710826
