Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2000-02-01,1.367,1.447,1.367,1.4,66000.0,1.4138,1.436,1.474,1.4607,1.4196,1.3825,1.3385,1.3039,1.2231,1.2092,1.237,1.2221,8.4988,38.6115,46.8261,56.18,0.0,0.02145326673129675,0.016208809429316542,0.018673260484105978,0.03738532000742965,
2000-02-02,1.447,1.467,1.447,1.467,21000.0,1.4495,1.4347,1.466,1.466,1.4242,1.3902,1.3451,1.3099,1.2262,1.2119,1.2389,1.2244,67.117,53.8213,55.6809,60.2246,0.04674726253963185,0.026989544611134574,0.029781052246453988,0.024310652319364454,0.036375820422669757,
2000-02-03,1.533,1.533,1.5,1.5,21000.0,1.5095,1.444,1.466,1.471,1.4298,1.3988,1.3524,1.3162,1.2298,1.2149,1.2409,1.2268,77.7888,59.4698,59.3279,62.037,0.02224560894731964,0.02338270265653654,0.03105725240744753,0.024750612176962974,0.036585137542729046,
2000-02-04,1.533,1.533,1.5,1.5,21000.0,1.5095,1.444,1.466,1.471,1.4298,1.3988,1.3524,1.3162,1.2298,1.2149,1.2409,1.2268,77.7888,59.4698,59.3279,62.037,0.0,0.02338270265653654,0.020785634517517967,0.024735280031351843,0.036585137542729046,
2000-02-07,1.533,1.533,1.5,1.5,21000.0,1.5095,1.444,1.466,1.471,1.4298,1.3988,1.3524,1.3162,1.2298,1.2149,1.2409,1.2268,77.7888,59.4698,59.3279,62.037,0.0,0.01284350831402218,0.020785634517517967,0.021640918487878916,0.036585137542729046,
2000-02-08,1.5,1.553,1.487,1.533,121500.0,1.5212,1.46,1.4667,1.476,1.436,1.4058,1.36,1.3231,1.2338,1.2183,1.243,1.2293,85.0612,64.3725,62.6388,63.7459,0.021761491781512654,0.012564003138024199,0.019406605231790993,0.022514068162572353,0.02112384644673451,
2000-02-09,1.54,1.547,1.5,1.547,192000.0,1.5314,1.4893,1.4693,1.4857,1.4433,1.4133,1.3675,1.33,1.238,1.2223,1.2454,1.2316,87.5141,66.2117,63.9046,64.4089,0.009090971701252004,0.010929702421491185,0.011036239727696913,0.02166446548387077,0.020824306920373913,
2000-02-10,1.533,1.587,1.52,1.547,174000.0,1.5453,1.5187,1.4773,1.4953,1.4504,1.4207,1.3749,1.3371,1.2421,1.226,1.2474,1.234,87.5141,66.2117,63.9046,64.4089,0.0,0.010929702421491185,0.009563385781703376,0.02166446548387077,0.020560378859433858,
2000-02-11,1.567,1.613,1.533,1.613,430500.0,1.5527,1.548,1.4913,1.4987,1.4602,1.4285,1.3839,1.345,1.247,1.2303,1.2496,1.2369,95.6147,74.5317,69.8314,67.581,0.04177822755214278,0.02197165886216903,0.017653506255038937,0.018184483357083708,0.022432480629378766,
2000-02-14,1.613,1.667,1.567,1.587,103500.0,1.5928,1.5653,1.5047,1.502,1.4687,1.4352,1.3923,1.3523,1.2518,1.2341,1.2517,1.2396,68.8239,67.0969,65.2184,65.1772,-0.016250357598799836,0.029935517127395946,0.021965622634266307,0.02020459884843523,0.022865159261833978,
2000-02-15,1.587,1.587,1.533,1.547,238500.0,1.5712,1.568,1.514,1.5043,1.476,1.4397,1.3996,1.3592,1.2563,1.2372,1.2534,1.2419,42.2118,57.4295,58.9299,61.7682,-0.02552786995334294,0.036477161100079356,0.026111698417666446,0.023334855749707596,0.022979021935057665,
2000-02-16,1.533,1.547,1.52,1.54,160500.0,1.534,1.5667,1.528,1.5063,1.482,1.4448,1.4069,1.3658,1.261,1.2407,1.2555,1.244,38.491,55.9188,57.9274,61.2161,-0.004535155165391214,0.010519919816810528,0.025872865466264192,0.019711739061217082,0.021844831529280892,
2000-02-17,1.647,1.647,1.533,1.56,307500.0,1.5445,1.5693,1.544,1.509,1.4884,1.4507,1.4148,1.3728,1.2657,1.2446,1.2576,1.2463,55.9599,59.5132,60.1193,62.2628,0.012903404835907906,0.019243008821448682,0.02661872711112503,0.01900471844797266,0.021675531827267745,
2000-02-18,1.56,1.613,1.553,1.56,267000.0,1.5693,1.5587,1.5533,1.5097,1.4951,1.4565,1.4228,1.3798,1.2705,1.2482,1.2599,1.2487,55.9599,59.5132,60.1193,62.2628,0.0,0.009047733267255602,0.014828742620052288,0.01900471844797266,0.021636657923827442,
2000-02-21,1.56,1.567,1.547,1.553,168000.0,1.5565,1.552,1.5587,1.5123,1.5002,1.462,1.4308,1.3868,1.2749,1.2518,1.2621,1.2509,46.1333,57.534,58.9324,61.6691,-0.00449727709489578,0.009032414676085702,0.013830752813483579,0.019160416788855213,0.0199035081927066,
2000-02-22,1.567,1.567,1.52,1.533,126000.0,1.54,1.5493,1.5587,1.5127,1.5036,1.4667,1.4364,1.3931,1.2792,1.2549,1.2644,1.2532,25.7699,51.7282,55.3988,59.8966,-0.012961944276872917,0.006581389053063192,0.009470663072667466,0.018616346818361898,0.020210428306411933,
2000-02-23,1.547,1.613,1.513,1.567,376500.0,1.5475,1.5547,1.5607,1.515,1.5107,1.4727,1.4428,1.3997,1.2839,1.2583,1.267,1.2556,64.7113,59.4085,59.7324,61.7901,0.02193636348420669,0.018203844966351884,0.01392410425782277,0.01972357074722275,0.020325670827331298,
2000-02-24,1.6,1.613,1.553,1.607,438000.0,1.5765,1.564,1.5667,1.522,1.5191,1.4795,1.4499,1.4069,1.2891,1.2622,1.2698,1.2581,81.8501,66.5856,64.2246,63.9057,0.025206123381491807,0.02115571082531632,0.01679710502930963,0.021103529118988735,0.020853773948675634,
2000-02-25,1.653,1.7,1.6,1.647,937500.0,1.6515,1.5813,1.57,1.5307,1.5224,1.4877,1.4568,1.4149,1.2947,1.2663,1.2728,1.2607,89.4997,72.1294,68.0617,65.8611,0.02458636444012774,0.0017367563635354115,0.018167560164246928,0.01816155513019608,0.018741810535740425,
2000-02-28,1.633,1.64,1.567,1.6,289500.0,1.6038,1.5907,1.5713,1.538,1.5251,1.4943,1.4624,1.4221,1.2999,1.2698,1.2756,1.263,51.5086,59.2312,59.9792,61.8192,-0.028951821949767642,0.031090739633016867,0.025246158862334857,0.019943167976817857,0.02044320744907551,
2000-02-29,1.6,1.627,1.56,1.567,129000.0,1.5829,1.5973,1.5733,1.5437,1.5273,1.5003,1.4664,1.4286,1.3046,1.2726,1.2783,1.2652,35.4059,51.7894,54.9588,59.1375,-0.020840665871851904,0.02885522291776948,0.026913484328622235,0.01929993075359775,0.02131403649847101,
2000-03-01,1.567,1.6,1.533,1.547,82500.0,1.5709,1.5933,1.574,1.551,1.5289,1.505,1.4707,1.4348,1.3091,1.2757,1.2807,1.2672,27.6315,47.7406,52.1388,57.5869,-0.012845391782954685,0.008053284561752133,0.025711780337741436,0.01975197893684687,0.019337939462466,
2000-03-02,1.507,1.52,1.4,1.46,103500.0,1.4875,1.564,1.564,1.554,1.5273,1.5073,1.4733,1.4397,1.3125,1.2782,1.2827,1.2687,11.3838,34.5667,42.0663,51.5303,-0.057881135870684,0.024028244043994094,0.02979784361907988,0.02636949570873045,0.023015971263572563,
2000-03-03,1.453,1.48,1.453,1.48,117000.0,1.4633,1.5307,1.556,1.5547,1.5251,1.5103,1.4764,1.445,1.316,1.2809,1.2848,1.2704,26.3706,38.941,44.7203,52.7175,0.013605652055778628,0.0361437795794728,0.025917135452539763,0.02709044182443515,0.02325781824584686,
2000-03-06,1.533,1.533,1.407,1.44,129000.0,1.4678,1.4987,1.5447,1.5517,1.5231,1.5113,1.4785,1.4498,1.3191,1.2834,1.2867,1.272,17.4945,33.8495,40.704,50.1749,-0.027398974188114433,0.03587223253503729,0.025812851625729067,0.027972072756943817,0.024010948138902588,
2000-03-07,1.433,1.453,1.413,1.413,69000.0,1.4358,1.468,1.5327,1.5457,1.5193,1.5108,1.4799,1.4524,1.3218,1.2858,1.2883,1.2733,13.089,30.8267,38.2385,48.5596,-0.01892800988551885,0.02164707743525612,0.025831304449571272,0.028163191215030983,0.02360843914122979,
2000-03-08,1.393,1.427,1.393,1.42,99000.0,1.4142,1.4427,1.518,1.5393,1.516,1.5125,1.4817,1.4553,1.3247,1.2882,1.2897,1.2748,20.5882,32.5215,39.2295,48.9844,0.004941767910778938,0.016770247104955557,0.028289498794953977,0.026616144790488697,0.023504650495200907,
2000-03-09,1.427,1.427,1.413,1.42,94500.0,1.416,1.4347,1.4993,1.533,1.5144,1.5142,1.4835,1.4581,1.3275,1.2906,1.2911,1.276,20.5882,32.5215,39.2295,48.9844,0.0,0.012599318237871327,0.01705994831717227,0.02399142812086854,0.023504650495200907,
