Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2012-08-17,7.85,7.92,7.85,7.92,160300.0,7.8976,7.907999999999999,7.933,7.724,7.4897,7.29,7.1636,7.0485,6.7938,6.7184,6.2402,6.051,59.6971,74.3259,77.8651,75.8864,0.005063301956546695,0.003868559549642134,0.004848793006674212,0.010382136042793713,0.008279577000770179,0.00941430918625264
2012-08-20,7.85,7.92,7.85,7.92,160300.0,7.8976,7.907999999999999,7.933,7.724,7.4897,7.29,7.1636,7.0485,6.7938,6.7184,6.2402,6.051,59.6971,74.3259,77.8651,75.8864,0.0,0.003868559549642134,0.003751601741017687,0.005709172419895757,0.008294984831353092,0.009423519324704682
2012-08-21,7.85,7.92,7.85,7.92,160300.0,7.8976,7.907999999999999,7.933,7.724,7.4897,7.29,7.1636,7.0485,6.7938,6.7184,6.2402,6.051,59.6971,74.3259,77.8651,75.8864,0.0,0.0029232987476012916,0.002774162551105374,0.003937974087387407,0.008179041886289177,0.00940322795609822
2012-08-22,7.9,8.05,7.9,8.0,425300.0,7.9864,7.92,7.947999999999999,7.747000000000001,7.5317,7.3235,7.191,7.0777,6.8098,6.7335,6.2606,6.0688,82.4892,79.1564,80.4721,77.1966,0.010050335853501124,0.005802564110465355,0.005035539147867693,0.004906484204454439,0.008314772148034463,0.0094229092826763
2012-08-23,7.99,7.99,7.91,7.91,159500.0,7.9559,7.922000000000001,7.944,7.767,7.572,7.3545,7.2154,7.102,6.8251,6.7453,6.2803,6.0861,42.2087,63.9327,70.4232,72.6055,-0.01131375990027328,0.010688272398799764,0.007933467497357847,0.006059476711739549,0.008660757367175009,0.009656245465730228
2012-08-24,7.91,7.94,7.9,7.9,119000.0,7.9217,7.922000000000001,7.935,7.7865,7.6103,7.3855,7.2398,7.1247,6.8402,6.7557,6.3001,6.1035,39.0321,62.4318,69.3864,72.1126,-0.0012650223065864274,0.010688303926054741,0.007571857220870604,0.006046423587033622,0.008658792532249462,0.009312178252752507
2012-08-27,7.9,7.9,7.88,7.9,171700.0,7.8999,7.926,7.925,7.8085,7.6487,7.416,7.2638,7.1487,6.8553,6.7675,6.3201,6.1211,39.0321,62.4318,69.3864,72.1126,0.0,0.006199174296415037,0.007571857220870604,0.005633532083795129,0.008658792532249462,0.009321542722248319
2012-08-28,7.87,7.87,7.6,7.62,416900.0,7.6636,7.866,7.887,7.817,7.672999999999999,7.439,7.2842,7.1685,6.8679,6.7787,6.3375,6.1374,6.7984,34.0796,46.9436,59.9218,-0.036086389774421246,0.02047907647949339,0.017568559334801476,0.012625714453596755,0.012090857791877884,0.010857260164579389
2012-08-29,7.55,7.75,7.52,7.75,292800.0,7.6937,7.816,7.867999999999999,7.832000000000001,7.7017,7.4652,7.307,7.191,6.8823,6.791,6.3539,6.1543,40.8292,46.7182,54.3295,62.9316,0.016916473666700682,0.0270730436080673,0.01947049103034371,0.01419827554015501,0.012626929682528923,0.011042090765876736
2012-08-30,7.75,7.8,7.75,7.78,277700.0,7.7806,7.79,7.856,7.8445,7.7213,7.4927,7.3294,7.213999999999999,6.8969,6.8039,6.3702,6.1715,47.4687,49.2445,55.8567,63.5844,0.0038634948250448886,0.027615445765940553,0.019685012912368915,0.014311058791208243,0.01263846926866396,0.011023818211755363
