Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2012-05-07,3.22,3.22,3.21,3.22,6000.0,3.2133,3.192,3.151,3.1405,3.1123,3.1235,3.136,3.2195,3.307,3.3233,3.3294,3.3637,85.2229,67.3066,60.4288,51.2681,0.0,0.0,0.019879432565613288,0.014865391656234512,0.01309668968006124,0.011413697909467349
2012-05-08,3.21,3.21,3.2,3.21,9000.0,3.2033,3.218,3.159,3.148,3.1163,3.1233,3.1368,3.2145,3.3044,3.3218,3.3274,3.3603,65.4863,63.9114,58.631,50.6647,-0.003110422414392522,0.0017958032182344833,0.020271979689115587,0.01467274070542196,0.01313150955922895,0.01120645521389213
2012-05-09,3.2,3.23,3.2,3.23,19700.0,3.2011,3.22,3.1710000000000003,3.1565,3.1207,3.1233,3.137,3.2095,3.3019,3.3204,3.3256,3.357,79.6351,67.5899,61.1222,51.8375,0.006211200092640645,0.004745987434142267,0.0034033354868726793,0.014655337708117647,0.013173475331964288,0.01120318640585038
2012-05-10,3.24,3.24,3.2,3.2,8000.0,3.21,3.216,3.18,3.1605,3.1267,3.1235,3.1376,3.2037,3.2989,3.3188,3.3238,3.3537,41.4253,57.6704,55.7035,49.9934,-0.009331327428884206,0.00782264306484846,0.0056471996540946815,0.015209764139523789,0.01339547212889262,0.01127539601168324
2012-05-11,3.2,3.2,3.2,3.2,9000.0,3.2,3.212,3.189,3.164,3.1317,3.1243,3.1384,3.197,3.2959,3.3171,3.3221,3.3513,41.4253,57.6704,55.7035,49.9934,0.0,0.007823286180084859,0.0056471996540946815,0.014905017092991975,0.01339547212889262,0.011240480162051683
2012-05-14,3.19,3.19,3.17,3.17,36000.0,3.1816,3.202,3.197,3.1660000000000004,3.135,3.1245,3.1376,3.1898,3.2934,3.315,3.3201,3.3487,19.9201,48.6365,50.5102,48.1599,-0.009419221916491693,0.005412995759249773,0.0066156268908798225,0.015337147623176279,0.013571716206707534,0.01117702421303551
2012-05-15,3.17,3.18,3.15,3.15,20800.0,3.1575,3.19,3.204,3.1675,3.1393,3.1248,3.1368,3.1803,3.2909,3.3132,3.318,3.3461,13.1128,43.5231,47.3414,46.9719,-0.00632913505164745,0.004801533242035165,0.006768094824266753,0.015597590157260704,0.01356888360020464,0.011064227402645697
2012-05-16,3.13,3.13,3.08,3.08,29000.0,3.1062,3.16,3.19,3.1665,3.14,3.1228,3.1348,3.1705,3.2868,3.3105,3.3153,3.3431,4.6931,30.7809,38.2877,43.1204,-0.022472855852058604,0.00856899174385488,0.008195025883401564,0.007968970575982467,0.01321039903972136,0.011455405821153394
2012-05-17,3.1,3.1,3.1,3.1,10000.0,3.1,3.14,3.178,3.1625,3.142,3.1228,3.1328,3.1605,3.2829,3.3081,3.3129,3.3404,25.2604,36.7345,41.7173,44.4663,0.006472514505617477,0.014504806202379398,0.0108869924365379,0.008607409363764272,0.013216835065743926,0.011489246293520317
2012-05-18,3.1,3.1,3.07,3.1,19100.0,3.0927,3.12,3.1660000000000004,3.1575,3.1437,3.1228,3.1316,3.149,3.2793,3.3057,3.3113,3.3378,25.2604,36.7345,41.7173,44.4663,0.0,0.015191868215790568,0.0108869924365379,0.008607409363764272,0.013216835065743926,0.011366101475148098
2012-05-21,3.1,3.1,3.09,3.09,11000.0,3.0945,3.104,3.153,3.152,3.1447,3.1225,3.1294,3.1388,3.2757,3.3033,3.3101,3.3352,20.3258,34.8383,40.4148,43.9104,-0.003231020581446531,0.00494117953544256,0.010802225899142606,0.00850908443804094,0.012316825440735578,0.011342913503405026
2012-05-22,3.1,3.14,3.1,3.14,6000.0,3.1067,3.102,3.1460000000000004,3.1525,3.1473,3.1238,3.1278,3.1383,3.2726,3.3013,3.3091,3.333,67.6794,49.501000000000005,48.9901,47.3172,0.016051709010507897,0.010327314241628046,0.014256555613064659,0.010650195016594793,0.012778700728070363,0.011574389143086849
2012-05-23,3.1,3.1,3.1,3.1,5000.0,3.1,3.1060000000000003,3.133,3.152,3.1487,3.1238,3.1252,3.1363,3.2694,3.2988,3.3074,3.3305,39.5045,41.1644,43.5859,45.0526,-0.012820688429061367,0.014704878577376259,0.010793304211074566,0.010679607328478113,0.013121032048378677,0.011681080054053185
2012-05-24,3.15,3.16,3.15,3.16,12300.0,3.1581,3.1180000000000003,3.129,3.1545,3.15,3.1273,3.1246,3.1362,3.2664,3.297,3.306,3.3273,68.7632,54.1849,52.1182,48.8513,0.01916991610772012,0.017638675914204874,0.01347641880111774,0.012735917719993233,0.01381523462862783,0.01196627431041111
2012-05-25,3.1,3.2,3.1,3.2,44700.0,3.1621,3.138,3.129,3.159,3.1523,3.131,3.1252,3.1368,3.2643,3.2955,3.3049,3.3253,78.946,60.7066,56.8082,51.179,0.01257878220686015,0.016891688949069315,0.013753021344430643,0.013473763557052985,0.013944430291822383,0.011769013972244504
2012-05-28,3.2,3.2,3.2,3.2,24100.0,3.2,3.16,3.132,3.1645,3.1547,3.1343,3.1260000000000003,3.1367,3.2619,3.2935,3.304,3.3237,78.946,60.7066,56.8082,51.179,0.0,0.009739562716771268,0.01325728773664474,0.01306516498113715,0.013902147288659088,0.011769013972244504
2012-05-29,3.2,3.25,3.19,3.25,48700.0,3.2426,3.182,3.142,3.173,3.159,3.14,3.1282,3.1377,3.2603,3.2919,3.3035,3.322,89.0163,67.9291,62.1788,53.9805,0.015504186535965303,0.008237754067282619,0.013165732672740134,0.013531070008205498,0.014218642718352928,0.011954725390172114
2012-05-30,3.25,3.27,3.25,3.26,39400.0,3.2616,3.214,3.16,3.175,3.1643,3.145,3.1302,3.139,3.2588,3.2899,3.3033,3.3206,90.3946,69.2027,63.1652,54.5204,0.0030721990369699803,0.00820947136178447,0.008200713974898131,0.01015049690137171,0.010288996087419192,0.011943017759948708
2012-05-31,3.26,3.26,3.26,3.26,10000.0,3.26,3.234,3.176,3.177,3.167,3.1505,3.1334,3.14,3.2574,3.2888,3.3032,3.318,90.3946,69.2027,63.1652,54.5204,0.0,0.00820947136178447,0.007312917902502827,0.010299596289669678,0.010288996087419192,0.011939833296841968
2012-06-01,3.26,3.28,3.26,3.28,44500.0,3.2742,3.25,3.194,3.18,3.1697,3.1563,3.137,3.142,3.2555,3.2878,3.3029,3.3164,93.8611,72.0159,65.2666,55.6345,0.006116227017436193,0.003058124321575005,0.006428091020784992,0.010148030108033656,0.010360329696727748,0.011297006358858903
2012-06-04,3.25,3.25,3.15,3.16,12500.0,3.1948,3.242,3.201,3.177,3.1683,3.1588,3.1382,3.1413,3.2526,3.2853,3.302,3.3142,22.0951,44.5485,47.6879,48.2917,-0.03727139479723163,0.023484217500952923,0.02027768575160391,0.016911343901545722,0.013431898221818905,0.01249999858692082
2012-06-05,3.21,3.28,3.21,3.25,28600.0,3.2535,3.242,3.212,3.179,3.1723,3.1635,3.1414,3.1418,3.2506,3.2835,3.3017,3.3126,58.1195,58.0489,57.0346,53.0948,0.028082968742825454,0.03325712029648276,0.023583132973553522,0.01836833121820167,0.014897724331907287,0.013063705947952866
2012-06-06,3.27,3.28,3.26,3.27,25400.0,3.2709,3.244,3.229,3.181,3.1777,3.1688,3.1448,3.1425,3.2489,3.2818,3.3009,3.3112,63.7128,60.4558,58.7965,54.0755,0.006134988567515931,0.0332591360488838,0.02372224791863293,0.017459029726231805,0.014896228388151309,0.012832338022343454
2012-06-07,3.29,3.31,3.29,3.3,45900.0,3.2976,3.252,3.2430000000000003,3.1860000000000004,3.184,3.1733,3.1504,3.1443,3.2475,3.2801,3.2982,3.3101,72.0974,63.9464,61.3562,55.5186,0.009132483563272453,0.011901118284749773,0.024013088306488718,0.01685354058979251,0.014819284688610495,0.012770762018094777
