Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2017-08-03,7.48,7.49,7.37,7.37,474500.0,7.4071,7.416,7.407,7.391,7.3973,7.4038,7.4364,7.4498,7.4151,7.4415,7.4038,7.4128,40.5588,47.0629,47.8222,48.5396,-0.030730541091039898,0.03152875684282827,0.02243945523688163,0.015404800406238052,0.01166667208184363,0.009892119024003132
2017-08-04,7.39,7.54,7.39,7.4,826500.0,7.41,7.423999999999999,7.407,7.395,7.3943,7.4018,7.4304,7.4492,7.4147,7.4415,7.4049,7.4114,46.2145,49.5601,49.6095,49.4693,0.0040622940088790305,0.031470112344847395,0.022459668979280235,0.015460267774380223,0.01118627520164656,0.009816093572406065
2017-08-07,7.37,7.52,7.37,7.5,1056500.0,7.4876,7.446000000000001,7.419,7.4005,7.397,7.402,7.4268,7.4517,7.4158,7.4407,7.4067,7.4108,63.5534,57.1417,55.1274,52.4328,0.013423020332140378,0.023265502207989248,0.023149465415234053,0.0159792097652445,0.011383530992901432,0.009835788784151572
2017-08-08,7.5,7.51,7.45,7.5,2463000.0,7.4976,7.474,7.425,7.406000000000001,7.4003,7.4015,7.4232,7.452999999999999,7.4163,7.4398,7.4085,7.4104,63.5534,57.1417,55.1274,52.4328,0.0,0.006883590448192023,0.022911205786562756,0.01581846883610877,0.011383530992901432,0.009833909877860892
2017-08-09,7.46,7.5,7.32,7.33,1218000.0,7.3565,7.42,7.419,7.4045,7.4007,7.399,7.4178,7.4505,7.4155,7.4373,7.4092,7.4095,28.4601,43.1779,45.339,47.3778,-0.02292750464370452,0.01838118879925744,0.018741818435588843,0.017422916587859782,0.012526425885653855,0.010352955358911361
2017-08-10,7.27,7.32,7.24,7.3,1400600.0,7.2835,7.406000000000001,7.411,7.3995,7.3963,7.399,7.4138,7.4463,7.4145,7.434,7.4097,7.4081,24.8307,41.1801,43.859,46.5584,-0.004101167744214651,0.012226480872177845,0.013425299037103957,0.017453985906150226,0.012482274683167207,0.010309100805839194
2017-08-11,7.3,7.31,7.27,7.29,1745900.0,7.2835,7.383999999999999,7.404,7.3945,7.3907,7.3975,7.4094,7.4408,7.4129,7.4306,7.4102,7.4066,23.3423,40.4777,43.351000000000006,46.2824,-0.0013708021337786036,0.01173724329162803,0.013035411226366605,0.017445268430709163,0.01248232789401081,0.010034871664706277
2017-08-14,7.29,7.4,7.29,7.38,552600.0,7.3744,7.36,7.403,7.3935,7.3897,7.3983,7.407,7.4368,7.4133,7.4281,7.4111,7.4059,57.6291,49.2428,49.0685,49.0923,0.012270092591814219,0.008770661988236741,0.01267766662744913,0.017894734693989257,0.012810363692774275,0.010144412590295087
2017-08-15,7.42,7.42,7.27,7.3,813300.0,7.3043,7.32,7.397,7.3915,7.3883,7.3958,7.4042,7.4318,7.4121,7.4248,7.4116,7.4049,36.1003,42.9222,44.7454,46.8393,-0.010899290458035615,0.011645359659329918,0.012919065591528799,0.018189509381011534,0.012915499075938804,0.010249486904791532
2017-08-16,7.32,7.33,7.28,7.3,755000.0,7.3013,7.314,7.367000000000001,7.388,7.385,7.391,7.399,7.4287,7.4107,7.4213,7.4121,7.4034,36.1003,42.9222,44.7454,46.8393,0.0,0.01159144810920968,0.008436297539253481,0.014112901966585255,0.012875301394571714,0.010246377935539706
2017-08-17,7.27,7.31,7.27,7.29,643400.0,7.2912,7.312,7.359,7.382999999999999,7.3803,7.3878,7.3948,7.4235,7.4091,7.4171,7.4126,7.4018,32.6679,42.068000000000005,44.1811,46.5535,-0.0013708021337786036,0.005936689884721307,0.008257301041839969,0.010542853113419421,0.012854452504388035,0.010226248288919602
2017-08-18,7.27,7.32,7.27,7.32,356300.0,7.3006,7.318,7.351,7.379,7.3803,7.3835,7.3916,7.4172,7.4089,7.4136,7.4132,7.4005,52.8438,45.7143,46.3664,47.5468,0.004106781952653238,0.0028504000865538343,0.008436843746265825,0.010545278580817738,0.012892087554510582,0.010112607926310128
2017-08-21,7.32,7.32,7.16,7.16,2007600.0,7.2419,7.274,7.317,7.367999999999999,7.3727,7.377000000000001,7.385,7.4085,7.4071,7.4099,7.4129,7.3984,15.5552,33.1828,37.8546,43.125,-0.022100347000665765,0.013823479818700517,0.01052125030339739,0.011083809670156852,0.013763273962638314,0.010571861389860202
2017-08-22,7.17,7.21,7.16,7.18,1789700.0,7.1787,7.25,7.285,7.355,7.3657,7.3715,7.3782,7.4002,7.4052,7.4066,7.4124,7.3966,25.4224,35.6629,39.3533,43.8008,0.0027894020875784964,0.014765097964234013,0.010723863162099929,0.0112474292723513,0.01361862199049502,0.010296187388538441
2017-08-23,7.2,7.25,7.17,7.25,519200.0,7.2115,7.24,7.277,7.348,7.362,7.3698,7.3746,7.3943,7.4037,7.4052,7.4127,7.3953,53.7775,43.8669,44.4067,46.119,0.009702085806450489,0.016726623181443766,0.012243713010230469,0.009916802443209728,0.013798373423935858,0.010344909380779968
2017-08-24,7.25,7.27,7.2,7.25,1247000.0,7.2499,7.232,7.272,7.3415,7.357,7.3653,7.3736,7.3902,7.4028,7.4046,7.4129,7.3939,53.7775,43.8669,44.4067,46.119,0.0,0.004994937924190336,0.012259156353076749,0.009863436877164383,0.013799640915851896,0.010344909380779968
2017-08-25,7.27,7.28,7.24,7.25,839200.0,7.2547,7.218,7.268,7.336,7.3523,7.36,7.3716,7.3858,7.4022,7.4028,7.4124,7.3927,53.7775,43.8669,44.4067,46.119,0.0,0.005601501852055269,0.011956907374876745,0.009862407562996531,0.013794091285242055,0.010294878814965469
2017-08-28,7.28,7.38,7.25,7.25,559800.0,7.287999999999999,7.236000000000001,7.255,7.329,7.3473,7.356,7.3696,7.3817,7.4015,7.4012,7.4117,7.3928,53.7775,43.8669,44.4067,46.119,0.0,1.5509911573578404e-09,0.004204276960447448,0.008795774602928257,0.013749186162344275,0.01013609203695745
2017-08-29,7.25,7.28,7.24,7.25,1145600.0,7.2515,7.25,7.25,7.3235,7.3443,7.3538,7.3666,7.3785,7.4005,7.3994,7.4117,7.393,53.7775,43.8669,44.4067,46.119,0.0,1.5509911573578404e-09,0.004338904677352294,0.008194562425291298,0.013730810731488286,0.010057568080893885
2017-08-30,7.32,7.49,7.25,7.44,1165400.0,7.4118,7.287999999999999,7.263999999999999,7.3155,7.3467,7.3548,7.3656,7.3765,7.4016,7.3993,7.4132,7.3942,94.7693,65.4291,58.1253,52.429,0.025869379978417317,0.014935693494308051,0.011569138433502813,0.011748377872271523,0.01299885516360888,0.010640204336391115
2017-08-31,7.32,7.49,7.25,7.44,1165400.0,7.4118,7.287999999999999,7.263999999999999,7.3155,7.3467,7.3548,7.3656,7.3765,7.4016,7.3993,7.4132,7.3942,94.7693,65.4291,58.1253,52.429,0.0,0.014935693494308051,0.011569138433502813,0.01171392498312219,0.010964623997967085,0.010556039551215365
2017-09-01,7.32,7.49,7.25,7.44,1165400.0,7.4118,7.287999999999999,7.263999999999999,7.3155,7.3467,7.3548,7.3656,7.3765,7.4016,7.3993,7.4132,7.3942,94.7693,65.4291,58.1253,52.429,0.0,0.014935693494308051,0.011569138433502813,0.011705273916379873,0.01093220594377841,0.010548573131750833
2017-09-04,7.32,7.49,7.25,7.44,1165400.0,7.4118,7.287999999999999,7.263999999999999,7.3155,7.3467,7.3548,7.3656,7.3765,7.4016,7.3993,7.4132,7.3942,94.7693,65.4291,58.1253,52.429,0.0,1.5531741157321183e-09,0.011569138433502813,0.008326533459549288,0.010485075126229695,0.010548573131750833
2017-09-05,7.46,7.49,7.4,7.45,1355100.0,7.4473,7.327999999999999,7.28,7.3195,7.3487,7.3553,7.3662,7.3757,7.4029,7.3992,7.4141,7.3954,95.1115,66.1979,58.7029,52.7304,0.0013431835464676745,0.0007754873821257604,0.011433768405342971,0.008359228419852585,0.010492082254516037,0.010550003176235211
2017-09-06,7.43,7.43,7.24,7.31,1908600.0,7.2767,7.34,7.279,7.315,7.3457,7.355,7.3626,7.3728,7.4028,7.3981,7.4142,7.396,40.0625,49.0262,48.5964,48.2985,-0.018970758629781148,0.011360384909624252,0.008653720939072417,0.01066732243142464,0.010072565907471402,0.010782104655594855
2017-09-07,7.32,7.35,7.28,7.34,846800.0,7.3244,7.358,7.297000000000001,7.307,7.3443,7.3538,7.361000000000001,7.3703,7.4031,7.3977,7.4143,7.3968,49.4641,52.0262,50.5606,49.2442,0.004095568864737054,0.012598196536042933,0.009244518252656786,0.010710696889317273,0.010069519993444841,0.010582815098940134
2017-09-08,7.29,7.39,7.28,7.34,393300.0,7.3238,7.376,7.313,7.298999999999999,7.341,7.3525,7.3598,7.3673,7.4035,7.3968,7.4145,7.3976,49.4641,52.0262,50.5606,49.2442,0.0,0.012306629862257163,0.009244518252656788,0.010710696889317273,0.010062403442064653,0.010564936618055023
2017-09-11,7.38,7.42,7.29,7.29,500500.0,7.3187,7.346,7.317,7.297000000000001,7.3377,7.3508,7.3592,7.365,7.4032,7.3958,7.4137,7.398,31.1445,46.2807,47.083,47.6884,-0.006835296605857355,0.005522360364193555,0.009249640319714376,0.011012045547246501,0.009773114868537335,0.010566312071290895
2017-09-12,7.33,7.46,7.32,7.38,1203200.0,7.388,7.332000000000001,7.33,7.301,7.3377,7.3503,7.3582,7.3663,7.4027,7.3956,7.4136,7.3988,65.5718,56.0984,53.3084,50.5948,0.012270092591814219,0.009680671019237768,0.011791051821997566,0.011611219574077057,0.009862503104257018,0.010629095572707498
2017-09-13,7.42,7.44,7.34,7.38,779100.0,7.3896,7.346,7.343,7.3055,7.3383,7.35,7.3566,7.3668,7.4026,7.395,7.4139,7.3997,65.5718,56.0984,53.3084,50.5948,0.0,0.009680671019237768,0.0069979383640842874,0.007952550114420693,0.009862503104257018,0.010565704789725067
2017-09-14,7.32,7.4,7.32,7.39,590900.0,7.3894,7.356,7.357,7.306,7.3383,7.3498,7.3562,7.3675,7.4034,7.3954,7.4141,7.4006,69.3971,57.1984,54.0057,50.919,0.0013540963477294277,0.006727403202964198,0.006890069248509276,0.007979352380355405,0.00985346228487194,0.010551235604491957
2017-09-15,7.4,7.4,7.35,7.36,2761100.0,7.3626,7.36,7.367999999999999,7.309,7.3383,7.3503,7.3566,7.3668,7.4037,7.3949,7.4143,7.4014,46.2649,52.7385,51.52,49.9026,-0.004067802219325678,0.0028218662821477268,0.0073173796101156695,0.008044576933629281,0.00987341202284483,0.010350158092457816
2017-09-18,7.35,7.39,7.35,7.37,136900.0,7.376,7.376,7.361000000000001,7.3125,7.3307,7.3503,7.356,7.3648,7.4041,7.3943,7.4144,7.4021,53.9413,54.0812,52.308,50.2451,0.0013577734604603986,0.0031313966279625845,0.0060612608899928,0.008076247143159817,0.008351871288631992,0.010262744636419421
2017-09-19,7.31,7.38,7.31,7.38,637800.0,7.365,7.376,7.354,7.317,7.331,7.35,7.355,7.3642,7.4048,7.3938,7.4143,7.403,62.0693,55.5033,53.1284,50.5945,0.0013559324111358517,0.003131926249350675,0.002348547066166672,0.008076649532479673,0.008345878932933171,0.010264682080455206
2017-09-20,7.42,7.42,7.32,7.38,518600.0,7.3704,7.376,7.361000000000001,7.32,7.3303,7.3495,7.3562,7.3623,7.4056,7.3941,7.4152,7.4039,62.0693,55.5033,53.1284,50.5945,0.0,0.0007833799485750491,0.002348547066166672,0.005022505396234151,0.008115089823864807,0.010248109417559954
2017-09-21,7.43,7.43,7.3,7.38,639900.0,7.3585,7.374,7.365,7.331,7.3263,7.3495,7.356,7.3617,7.4063,7.3944,7.416,7.4047,62.0693,55.5033,53.1284,50.5945,0.0,0.0007828479425737774,0.002228362682850307,0.004903348566131378,0.008115089823864807,0.010218817426126448
2017-09-22,7.43,7.43,7.3,7.38,639900.0,7.3585,7.374,7.365,7.331,7.3263,7.3495,7.356,7.3617,7.4063,7.3944,7.416,7.4047,62.0693,55.5033,53.1284,50.5945,0.0,1.5515713052306454e-09,0.0007431792452040339,0.004903348566131378,0.008115089823864807,0.010217100955544827
2017-09-25,7.41,7.47,7.35,7.38,924900.0,7.3825,7.377999999999999,7.369,7.341,7.3223,7.348,7.3558,7.3613,7.4065,7.3945,7.4166,7.4053,62.0693,55.5033,53.1284,50.5945,0.0,1.5515713052306454e-09,0.0006063914088422901,0.004184128055700851,0.008115089823864807,0.010215164804552247
2017-09-26,7.45,7.46,7.32,7.38,587500.0,7.3746,7.38,7.377999999999999,7.3475,7.324,7.3478,7.3562,7.3623,7.4066,7.3943,7.4164,7.4062,62.0693,55.5033,53.1284,50.5945,0.0,1.5515713052306454e-09,1.9969422065032433e-09,0.001565698044111157,0.008115089823864807,0.01014829563264963
